# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.42051,  -4.36313,  1293.3885,  0.0,  0.0,  95.23216,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.54374,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.92187,  0.0,  0.00243,  0.40524,  0.0,  0.0,  0.0,  1.87483,  0.0,  0.00197,  0.01776,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.40294,  -4.34766,  1308.54688,  0.0,  0.0,  95.11962,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.49871,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.91074,  0.0,  0.00268,  0.66285,  0.0,  0.0,  0.0,  1.78471,  0.0,  0.00376,  0.01693,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.38445,  -4.33134,  1324.46992,  0.0,  0.0,  94.98542,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.44763,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.90716,  0.0,  0.00299,  0.95956,  0.0,  0.0,  0.0,  1.67779,  0.0,  0.00354,  0.01591,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.36519,  -4.31408,  1341.4856,  0.0,  0.0,  94.83853,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.3905,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.89482,  0.0,  0.00665,  1.28981,  0.0,  0.0,  0.0,  1.5616,  0.0,  0.00494,  0.01316,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.34475,  -4.29559,  1359.97374,  0.0,  0.0,  94.66084,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.32437,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.89408,  0.0,  0.00746,  1.67782,  0.0,  0.0,  0.0,  1.42048,  0.0,  0.00449,  0.01047,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.32305,  -4.27567,  1380.36019,  0.0,  0.0,  94.44979,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.24367,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.88578,  0.0,  0.00842,  2.14676,  0.0,  0.0,  0.0,  1.25241,  0.0,  0.00527,  0.00791,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.2996,  -4.25394,  1403.20754,  0.0,  0.0,  94.18599,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.144,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.88069,  0.0,  0.00962,  2.72725,  0.0,  0.0,  0.0,  1.04258,  0.0,  0.00439,  0.00548,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.27387,  -4.23,  1429.24082,  0.0,  0.0,  93.84625,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.01467,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.87057,  0.0,  0.01117,  3.4787,  0.0,  0.0,  0.0,  0.77214,  0.0,  0.00406,  0.00243,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.25226,  -4.20517,  1459.34672,  0.0,  0.0,  93.80041,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.88211,  0.0,  0.00569,  3.57206,  0.0,  0.0,  0.0,  0.73434,  0.0,  0.00462,  0.00077,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.23035,  -4.17763,  1494.97973,  0.0,  0.0,  93.80041,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.88211,  0.0,  0.00569,  3.57206,  0.0,  0.0,  0.0,  0.73434,  0.0,  0.00462,  0.00077,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
