# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.57144,  -4.35704,  1231.03187,  0.0,  0.0,  79.568,  11.41547,  0.0,  0.0,  0.0,  0.0,  0.0,  0.95233,  0.06236,  5.77896,  0.29084,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.56173,  0.08453,  0.00201,  0.28377,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.55448,  -4.34145,  1245.53086,  0.0,  0.0,  79.57672,  11.3681,  0.0,  0.0,  0.0,  0.0,  0.0,  0.93808,  0.06032,  5.80934,  0.31236,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.49162,  0.09071,  0.00605,  0.3467,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.53701,  -4.32508,  1260.84466,  0.0,  0.0,  79.58135,  11.33159,  0.0,  0.0,  0.0,  0.0,  0.0,  0.92517,  0.05949,  5.83665,  0.32747,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.43352,  0.09489,  0.0101,  0.39977,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.519,  -4.30772,  1277.30702,  0.0,  0.0,  79.58846,  11.30267,  0.0,  0.0,  0.0,  0.0,  0.0,  0.91603,  0.05782,  5.84954,  0.34181,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.3889,  0.09718,  0.0162,  0.44137,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.50037,  -4.28922,  1295.28023,  0.0,  0.0,  79.59406,  11.2812,  0.0,  0.0,  0.0,  0.0,  0.0,  0.90714,  0.05726,  5.85991,  0.34927,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.34752,  0.10162,  0.02439,  0.47763,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.48101,  -4.26929,  1315.22025,  0.0,  0.0,  79.6137,  11.25163,  0.0,  0.0,  0.0,  0.0,  0.0,  0.89952,  0.05678,  5.85484,  0.36269,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.3154,  0.10213,  0.03472,  0.5086,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.46086,  -4.24767,  1337.67429,  0.0,  0.0,  79.62626,  11.23565,  0.0,  0.0,  0.0,  0.0,  0.0,  0.89249,  0.05634,  5.84547,  0.36898,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.28568,  0.10285,  0.04937,  0.5369,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.43977,  -4.22396,  1363.41165,  0.0,  0.0,  79.65971,  11.20542,  0.0,  0.0,  0.0,  0.0,  0.0,  0.88604,  0.05593,  5.81867,  0.38102,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.25613,  0.10589,  0.06852,  0.56266,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.41758,  -4.19762,  1393.50038,  0.0,  0.0,  79.70169,  11.17403,  0.0,  0.0,  0.0,  0.0,  0.0,  0.87848,  0.05649,  5.77879,  0.39211,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.22787,  0.10723,  0.09461,  0.58871,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.39411,  -4.16794,  1429.49554,  0.0,  0.0,  79.72707,  11.16644,  0.0,  0.0,  0.0,  0.0,  0.0,  0.87335,  0.05513,  5.73339,  0.39585,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.20365,  0.10671,  0.12591,  0.6125,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
