# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.54321,  -4.35259,  1208.61153,  0.0,  0.0,  77.31691,  12.40702,  0.0,  0.0,  0.0,  0.0,  0.0,  0.20867,  0.01466,  1.2128,  0.06664,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.04605,  0.42039,  0.00914,  1.29772,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.52565,  -4.33742,  1222.45401,  0.0,  0.0,  77.21858,  12.33311,  0.0,  0.0,  0.0,  0.0,  0.0,  0.14139,  0.00993,  1.44158,  0.08424,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.71542,  0.44769,  0.02741,  1.58064,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.50775,  -4.32148,  1237.05724,  0.0,  0.0,  77.13918,  12.2771,  0.0,  0.0,  0.0,  0.0,  0.0,  0.08708,  0.00601,  1.61955,  0.09843,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.45155,  0.46605,  0.04569,  1.80936,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.4894,  -4.30461,  1252.73363,  0.0,  0.0,  77.08969,  12.22442,  0.0,  0.0,  0.0,  0.0,  0.0,  0.04066,  0.00281,  1.74732,  0.1103,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.22257,  0.48499,  0.07321,  2.00403,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.47058,  -4.28658,  1269.84738,  0.0,  0.0,  77.06433,  12.18676,  0.0,  0.0,  0.0,  0.0,  0.0,  0.00429,  0.0003,  1.81701,  0.11898,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.04655,  0.49547,  0.1101,  2.15621,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.45146,  -4.26708,  1288.89505,  0.0,  0.0,  77.1203,  12.1702,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.74164,  0.11818,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.01272,  0.50701,  0.15671,  2.17324,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.43159,  -4.24593,  1310.33137,  0.0,  0.0,  77.19528,  12.15792,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.63094,  0.11455,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.99679,  0.51924,  0.21326,  2.17201,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.41086,  -4.22277,  1334.86038,  0.0,  0.0,  77.28968,  12.14827,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.48324,  0.10772,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.97839,  0.53266,  0.28969,  2.17035,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.38908,  -4.19713,  1363.45896,  0.0,  0.0,  77.38168,  12.15321,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.31698,  0.09723,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.96794,  0.5374,  0.37712,  2.16845,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.36608,  -4.16836,  1397.57148,  0.0,  0.0,  77.50675,  12.149,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.10928,  0.08456,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.94538,  0.55284,  0.48612,  2.16607,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
