#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.0183400000000002,-4.49982,1227.1521400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3136700000000001,32.78765,7.15143,3.78734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.86006,0.0,0.0
1.0,1490.0,3.0102900000000004,-4.4722599999999995,1236.74981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41212,32.65518,7.1443,3.88332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90509,0.0,0.0
1.0,1580.0,3.00085,-4.44305,1247.12191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41212,32.65518,7.1443,3.88332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90509,0.0,0.0
1.0,1670.0,2.99076,-4.41111,1258.79615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41212,32.65518,7.1443,3.88332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90509,0.0,0.0
1.0,1760.0,2.97989,-4.375719999999999,1272.35482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41212,32.65518,7.1443,3.88332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90509,0.0,0.0
1.0,1850.0,2.96808,-4.3359,1288.6526199999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41212,32.65518,7.1443,3.88332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90509,0.0,0.0
1.0,1940.0,2.95511,-4.29013,1309.04196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41212,32.65518,7.1443,3.88332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90509,0.0,0.0
1.0,2030.0,2.94063,-4.2359599999999995,1335.89941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41212,32.65518,7.1443,3.88332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90509,0.0,0.0
1.0,2120.0,2.92408,-4.16886,1374.0234699999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41212,32.65518,7.1443,3.88332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90509,0.0,0.0
1.0,2210.0,2.9044,-4.07824,1435.80325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41212,32.65518,7.1443,3.88332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90509,0.0,0.0
1.0,2300.0,2.87858,-3.90191,1601.2436699999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41212,32.65518,7.1443,3.88332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90509,0.0,0.0
1.0,2390.0,2.85158,-3.77894,1770.54058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79824,0.16325,0.0,0.0,0.0,0.0,0.0,0.0,1.39854,32.66771,6.7491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.22316,0.0,0.0
1.0,2480.0,2.8490900000000003,-4.42282,1342.4130300000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45148,0.10277,19.022370000000002,5.00589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35326,6.69924,0.71172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.65328000000001,0.0,0.0
1.0,2570.0,2.84038,-4.36192,1377.58341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45098,0.10620999999999998,18.26612,5.05233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34758,7.70603,0.72738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.34336,0.0,0.0
1.0,2660.0,2.82934,-4.234369999999999,1471.55444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44956,0.10948,17.47554,5.10389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33674,8.7597,0.74864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.01646,0.0,0.0
1.0,2750.0,2.88542,-4.2689,1405.8795300000002,21.34977,6.4977599999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55842,0.17594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48439,12.57704,0.9173600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.439330000000005,0.0,0.0
1.0,2840.0,2.87107,-4.241569999999999,1428.88128,21.38789,6.50936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55015,0.17732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45665,12.5579,0.94519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.41555,0.0,0.0
1.0,2930.0,2.85562,-4.20951,1457.3922599999999,21.29073,6.51757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54296,0.17898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43438000000000004,12.671389999999999,0.96754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39645,0.0,0.0
1.0,3020.0,2.83878,-4.1697,1495.3631,21.0807,6.5284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53273,0.18154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40355,12.90457,0.9984799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.37001,0.0,0.0
1.0,3110.0,2.8199799999999997,-4.11446,1554.2853300000002,20.7739,6.51976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5247,0.18775999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39623,13.22809,1.0058200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.36374,0.0,0.0
1.0,3200.0,2.80088,-4.05053,1625.47617,20.90805,6.93993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30999,12.768839999999999,1.09236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2898,0.0,0.0
1.0,3290.0,2.7718700000000003,-3.84562,1943.78015,20.05165,6.94637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29757,13.6325,1.10484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.279140000000005,0.0,0.0
1.0,3380.0,2.78342,-4.15116,1534.9728400000001,34.340070000000004,7.2015,0.0,0.0,0.0,0.0,0.0,0.0,1.4234200000000001,0.62275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.41226999999999,0.0,0.0
1.0,3470.0,2.76512,-4.11832,1575.1191099999999,34.340070000000004,7.2015,0.0,0.0,0.0,0.0,0.0,0.0,1.4234200000000001,0.62275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.41226999999999,0.0,0.0
