#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1250000.0,1700.0,5.665019999999999,-4.83065,1187.6939300000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7037,74.07406999999999,14.40637,0.0,0.0,0.0,2.96296,0.0,0.0,0.0,0.0,4.85289,0.0,0.0,0.0
1250000.0,1927.1428600000002,5.64588,-4.823259999999999,1202.5857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7037,74.07406999999999,14.40637,0.0,0.0,0.0,2.96296,0.0,0.0,0.0,0.0,4.85289,0.0,0.0,0.0
1250000.0,2154.28571,5.6265,-4.81671,1215.21208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7037,74.07406999999999,14.40637,0.0,0.0,0.0,2.96296,0.0,0.0,0.0,0.0,4.85289,0.0,0.0,0.0
1250000.0,2381.42857,5.6069,-4.8106800000000005,1226.4437300000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7037,74.07406999999999,14.40637,0.0,0.0,0.0,2.96296,0.0,0.0,0.0,0.0,4.85289,0.0,0.0,0.0
1250000.0,2608.57143,5.58711,-4.8049599999999995,1236.80186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7037,74.07406999999999,14.40637,0.0,0.0,0.0,2.96296,0.0,0.0,0.0,0.0,4.85289,0.0,0.0,0.0
1250000.0,2835.71429,5.56508,-4.79939,1246.63025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7037,74.07406999999999,14.40637,0.0,0.0,0.0,2.96296,0.0,0.0,0.0,0.0,0.0,0.0,4.85289,0.0
1250000.0,3062.85714,5.47861,-4.88665,1231.8355199999999,0.0,0.0,0.0,0.0,3.01267,64.64638000000001,12.67878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69104,9.42769,1.7275900000000002,0.0,0.0,0.0,2.96296,0.0,0.0,0.0,0.0,0.0,0.0,4.85289,0.0
1250000.0,3290.0,5.45291,-4.89757,1234.70697,0.0,0.0,0.0,0.0,3.7037,74.07406999999999,14.40637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96296,0.0,0.0,0.0,0.0,0.0,0.0,4.85289,0.0
1250000.0,3517.14286,5.437180000000001,-4.89344,1240.95048,0.0,0.0,0.0,0.0,3.7037,74.07406999999999,14.40637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96296,0.0,0.0,0.0,0.0,0.0,0.0,4.85289,0.0
1250000.0,3744.28571,5.42134,-4.88933,1247.09785,0.0,0.0,0.0,0.0,3.7037,74.07406999999999,14.40637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96296,0.0,0.0,0.0,0.0,0.0,0.0,4.85289,0.0
1250000.0,3971.4285700000005,5.4054,-4.88523,1253.19182,0.0,0.0,0.0,0.0,3.7037,74.07406999999999,14.40637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96296,0.0,0.0,0.0,0.0,0.0,0.0,4.85289,0.0
