# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.41324,  -4.35866,  1254.67293,  0.0,  0.0,  78.23268,  6.34319,  0.0,  0.0,  0.0,  0.0,  0.0,  0.27962,  0.01152,  8.73362,  0.27902,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.06841,  0.17213,  0.00638,  0.87342,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.3968,  -4.34349,  1268.79796,  0.0,  0.0,  78.16702,  6.29297,  0.0,  0.0,  0.0,  0.0,  0.0,  0.22996,  0.00922,  8.88158,  0.29637,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.84091,  0.18496,  0.01913,  1.07788,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.37994,  -4.32761,  1283.63614,  0.0,  0.0,  78.10647,  6.25519,  0.0,  0.0,  0.0,  0.0,  0.0,  0.18954,  0.0076,  9.00932,  0.31067,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.66106,  0.19129,  0.02551,  1.24337,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.36268,  -4.31078,  1299.52593,  0.0,  0.0,  78.07343,  6.22716,  0.0,  0.0,  0.0,  0.0,  0.0,  0.15783,  0.00615,  9.07898,  0.3232,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.52327,  0.19166,  0.04472,  1.37359,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.34486,  -4.29289,  1316.78935,  0.0,  0.0,  78.06114,  6.19274,  0.0,  0.0,  0.0,  0.0,  0.0,  0.1285,  0.00501,  9.12564,  0.33507,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.38965,  0.19866,  0.07049,  1.49312,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.32649,  -4.27369,  1335.85149,  0.0,  0.0,  78.04906,  6.18709,  0.0,  0.0,  0.0,  0.0,  0.0,  0.10448,  0.00395,  9.13596,  0.33545,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.28371,  0.19969,  0.10951,  1.59109,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.30738,  -4.25293,  1357.21847,  0.0,  0.0,  78.07712,  6.15585,  0.0,  0.0,  0.0,  0.0,  0.0,  0.08276,  0.00313,  9.11313,  0.34482,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.1812,  0.20744,  0.15558,  1.67896,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.28747,  -4.23022,  1381.58096,  0.0,  0.0,  78.10572,  6.1389,  0.0,  0.0,  0.0,  0.0,  0.0,  0.06345,  0.0024,  9.06657,  0.35324,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.10144,  0.20246,  0.20899,  1.75683,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.26662,  -4.20512,  1409.89045,  0.0,  0.0,  78.17035,  6.11712,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0435,  0.00165,  8.96528,  0.35939,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.01045,  0.20482,  0.29071,  1.83674,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.24464,  -4.17696,  1443.54165,  0.0,  0.0,  78.25614,  6.09742,  0.0,  0.0,  0.0,  0.0,  0.0,  0.02528,  0.00096,  8.82528,  0.36373,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.9257,  0.20767,  0.38855,  1.90926,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
