# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.30463,  -4.39834,  1247.07381,  0.0,  0.0,  39.01061,  6.38355,  0.0,  0.0,  0.0,  0.0,  0.0,  1.66264,  0.12057,  46.00464,  2.58112,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.40274,  0.20302,  0.00441,  0.6267,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.29029,  -4.38322,  1259.15804,  0.0,  0.0,  39.17092,  6.18986,  0.0,  0.0,  0.0,  0.0,  0.0,  1.63201,  0.11462,  45.9754,  2.67625,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.24698,  0.21647,  0.01325,  0.76425,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.27557,  -4.36745,  1271.68801,  0.0,  0.0,  39.26677,  6.06956,  0.0,  0.0,  0.0,  0.0,  0.0,  1.60787,  0.1091,  45.9614,  2.73942,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.12691,  0.22114,  0.02211,  0.87571,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.26041,  -4.35085,  1284.94061,  0.0,  0.0,  39.36239,  5.96354,  0.0,  0.0,  0.0,  0.0,  0.0,  1.58691,  0.10579,  45.93403,  2.79157,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.0278,  0.22609,  0.03546,  0.96641,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.24475,  -4.33326,  1299.2019,  0.0,  0.0,  39.46323,  5.86335,  0.0,  0.0,  0.0,  0.0,  0.0,  1.56874,  0.10273,  45.88887,  2.84267,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.9448,  0.22687,  0.05338,  1.04536,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.22852,  -4.31448,  1314.79858,  0.0,  0.0,  39.57667,  5.76176,  0.0,  0.0,  0.0,  0.0,  0.0,  1.55258,  0.10063,  45.82582,  2.89266,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.87333,  0.2279,  0.07597,  1.11269,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.21166,  -4.29425,  1332.13478,  0.0,  0.0,  39.70577,  5.66106,  0.0,  0.0,  0.0,  0.0,  0.0,  1.53747,  0.09886,  45.7373,  2.94098,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.80706,  0.22942,  0.10796,  1.17411,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.19408,  -4.27221,  1351.74303,  0.0,  0.0,  39.84152,  5.57077,  0.0,  0.0,  0.0,  0.0,  0.0,  1.52452,  0.09623,  45.62265,  2.9875,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.75023,  0.22692,  0.14977,  1.22989,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.17566,  -4.24792,  1374.36369,  0.0,  0.0,  39.98535,  5.49562,  0.0,  0.0,  0.0,  0.0,  0.0,  1.51116,  0.09361,  45.48189,  3.02285,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.68705,  0.22966,  0.2067,  1.28611,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.15627,  -4.22062,  1401.14877,  0.0,  0.0,  40.11002,  5.45876,  0.0,  0.0,  0.0,  0.0,  0.0,  1.49715,  0.09274,  45.33098,  3.03714,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.63267,  0.22832,  0.27492,  1.3373,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
