# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.21424,  -4.40432,  1280.02865,  0.0,  0.0,  35.01899,  1.24663,  0.0,  0.0,  0.0,  0.0,  0.0,  2.05989,  0.04159,  57.51228,  0.89693,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.7267,  0.04365,  0.00336,  0.44997,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.2006,  -4.38959,  1292.07214,  0.0,  0.0,  34.99595,  1.24581,  0.0,  0.0,  0.0,  0.0,  0.0,  2.03386,  0.03886,  57.56144,  0.89974,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.61305,  0.04702,  0.00672,  0.55754,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.18657,  -4.37426,  1304.48494,  0.0,  0.0,  35.01201,  1.2167,  0.0,  0.0,  0.0,  0.0,  0.0,  2.01064,  0.03842,  57.57956,  0.91396,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.52243,  0.04709,  0.01345,  0.64574,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.17212,  -4.35821,  1317.51621,  0.0,  0.0,  35.01804,  1.20752,  0.0,  0.0,  0.0,  0.0,  0.0,  1.99358,  0.03594,  57.58743,  0.92072,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.44444,  0.05057,  0.0236,  0.71816,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.1572,  -4.34128,  1331.44106,  0.0,  0.0,  35.06146,  1.16997,  0.0,  0.0,  0.0,  0.0,  0.0,  1.97753,  0.03565,  57.56786,  0.93902,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.38223,  0.05076,  0.03722,  0.77829,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.14176,  -4.32333,  1346.52894,  0.0,  0.0,  35.07422,  1.1704,  0.0,  0.0,  0.0,  0.0,  0.0,  1.96492,  0.0333,  57.54922,  0.94413,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.32885,  0.0476,  0.0544,  0.83295,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.12574,  -4.30414,  1363.13981,  0.0,  0.0,  35.13818,  1.13349,  0.0,  0.0,  0.0,  0.0,  0.0,  1.95212,  0.03309,  57.49503,  0.96189,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.27981,  0.04792,  0.07873,  0.87975,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.10907,  -4.28348,  1381.67928,  0.0,  0.0,  35.19495,  1.11715,  0.0,  0.0,  0.0,  0.0,  0.0,  1.94233,  0.03083,  57.42547,  0.97331,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.23481,  0.04836,  0.11053,  0.92225,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.09168,  -4.26105,  1402.70278,  0.0,  0.0,  35.24792,  1.11767,  0.0,  0.0,  0.0,  0.0,  0.0,  1.93049,  0.03064,  57.34795,  0.972,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.19014,  0.0489,  0.1502,  0.96408,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.07342,  -4.23636,  1427.01138,  0.0,  0.0,  35.31439,  1.11854,  0.0,  0.0,  0.0,  0.0,  0.0,  1.91857,  0.03045,  57.24889,  0.97032,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.14551,  0.04957,  0.19827,  1.00549,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
