# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.57443,  -4.36548,  1198.59721,  0.0,  0.0,  64.65894,  16.6735,  0.0,  0.0,  0.0,  0.0,  0.0,  0.60352,  0.05939,  14.88053,  1.15236,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.54044,  0.12734,  0.00411,  0.29987,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.55773,  -4.34983,  1212.10336,  0.0,  0.0,  64.77801,  16.51783,  0.0,  0.0,  0.0,  0.0,  0.0,  0.58864,  0.05792,  14.86165,  1.22311,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.46524,  0.13769,  0.00617,  0.36374,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.54056,  -4.33338,  1226.3531,  0.0,  0.0,  64.86831,  16.40184,  0.0,  0.0,  0.0,  0.0,  0.0,  0.57698,  0.05677,  14.84379,  1.27616,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.408,  0.14409,  0.01029,  0.41375,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.5228,  -4.31592,  1241.67308,  0.0,  0.0,  64.99608,  16.25551,  0.0,  0.0,  0.0,  0.0,  0.0,  0.56707,  0.0558,  14.79861,  1.34533,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.36029,  0.14862,  0.01651,  0.45618,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.50446,  -4.29732,  1258.38538,  0.0,  0.0,  65.05935,  16.17952,  0.0,  0.0,  0.0,  0.0,  0.0,  0.55841,  0.05495,  14.77832,  1.38021,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.31995,  0.15127,  0.02487,  0.49317,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.48539,  -4.27726,  1276.94317,  0.0,  0.0,  65.16302,  16.0712,  0.0,  0.0,  0.0,  0.0,  0.0,  0.55084,  0.0542,  14.72876,  1.43079,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.28409,  0.15426,  0.03752,  0.52531,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.46553,  -4.2555,  1297.85985,  0.0,  0.0,  65.24229,  15.99325,  0.0,  0.0,  0.0,  0.0,  0.0,  0.5445,  0.05358,  14.68491,  1.46602,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.25336,  0.15746,  0.05249,  0.55215,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.44472,  -4.23153,  1321.90325,  0.0,  0.0,  65.34993,  15.89362,  0.0,  0.0,  0.0,  0.0,  0.0,  0.53759,  0.0529,  14.61745,  1.51215,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.22181,  0.15909,  0.07424,  0.58121,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.42284,  -4.20485,  1350.09549,  0.0,  0.0,  65.43991,  15.82029,  0.0,  0.0,  0.0,  0.0,  0.0,  0.53109,  0.05293,  14.5513,  1.5423,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.1922,  0.16326,  0.10096,  0.60577,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.39964,  -4.17448,  1384.11002,  0.0,  0.0,  65.53545,  15.74883,  0.0,  0.0,  0.0,  0.0,  0.0,  0.52453,  0.05227,  14.47074,  1.57271,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.16124,  0.16589,  0.13533,  0.63301,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
