# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.56233,  -4.36328,  1178.85821,  0.0,  0.0,  62.63619,  18.15935,  0.0,  0.0,  0.0,  0.0,  0.0,  0.09343,  0.0099,  9.41739,  0.78655,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.90458,  0.61168,  0.01854,  1.36238,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.54509,  -4.34808,  1191.76487,  0.0,  0.0,  62.66144,  17.97042,  0.0,  0.0,  0.0,  0.0,  0.0,  0.02804,  0.00297,  9.60163,  0.84912,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.5537,  0.65722,  0.02777,  1.64768,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.52778,  -4.332,  1205.42208,  0.0,  0.0,  62.75711,  17.82201,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  9.62674,  0.89908,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.38406,  0.69493,  0.04633,  1.76975,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.5102,  -4.31489,  1220.12689,  0.0,  0.0,  62.89305,  17.70836,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  9.54711,  0.93942,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.35356,  0.72411,  0.06498,  1.76942,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.49206,  -4.29662,  1236.16863,  0.0,  0.0,  63.01781,  17.62843,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  9.44263,  0.96486,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.32948,  0.74552,  0.10251,  1.76875,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.47323,  -4.27698,  1253.93517,  0.0,  0.0,  63.15222,  17.55055,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  9.32,  0.98783,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.30381,  0.76784,  0.14982,  1.76791,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.4536,  -4.2557,  1273.91774,  0.0,  0.0,  63.28606,  17.47379,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  9.19713,  1.01009,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.27789,  0.79038,  0.1976,  1.76707,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.43313,  -4.23234,  1296.82773,  0.0,  0.0,  63.44992,  17.40241,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  9.01884,  1.02534,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.24727,  0.81552,  0.275,  1.7657,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.40371,  -4.18685,  1330.43185,  0.0,  0.0,  63.68663,  17.42661,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.57589,  1.00834,  0.0,  0.0,  0.0,  0.0,  1.91073,  0.0,  0.06769,  0.11792,  0.0,  4.60896,  0.64555,  0.30776,  1.64391,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.38784,  -4.17453,  1356.71686,  0.0,  0.0,  63.76531,  17.31376,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.60863,  1.03584,  0.0,  0.0,  0.0,  0.0,  0.21676,  0.00477,  0.00764,  0.0,  0.0,  6.00326,  0.82934,  0.45236,  1.76234,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
