# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.18971,  -4.3904,  1287.39116,  0.0,  0.0,  47.82909,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.47705,  0.0,  44.44176,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.25493,  0.0,  0.00755,  0.98961,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.17555,  -4.3758,  1299.86476,  0.0,  0.0,  47.75358,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.41551,  0.0,  44.585,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.00052,  0.0,  0.0151,  1.2303,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.16104,  -4.3606,  1312.74795,  0.0,  0.0,  47.70538,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.3651,  0.0,  44.68038,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.79176,  0.0,  0.0302,  1.42717,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.14614,  -4.34469,  1326.30374,  0.0,  0.0,  47.67894,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.32183,  0.0,  44.73825,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.61213,  0.0,  0.05294,  1.5959,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.1308,  -4.32791,  1340.80336,  0.0,  0.0,  47.67427,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.28557,  0.0,  44.75863,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.46114,  0.0,  0.08343,  1.73695,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.11497,  -4.31011,  1356.5458,  0.0,  0.0,  47.69154,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.25626,  0.0,  44.74128,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.33849,  0.0,  0.12185,  1.85058,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.09857,  -4.29109,  1373.87642,  0.0,  0.0,  47.73405,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.22755,  0.0,  44.68315,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.21763,  0.0,  0.17622,  1.9614,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.08154,  -4.27063,  1393.23124,  0.0,  0.0,  47.79669,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.20374,  0.0,  44.5909,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.11661,  0.0,  0.23924,  2.05282,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.06378,  -4.24841,  1415.18562,  0.0,  0.0,  47.89764,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.17973,  0.0,  44.43717,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.0137,  0.0,  0.32749,  2.14427,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.04518,  -4.22405,  1440.52181,  0.0,  0.0,  48.03901,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.1553,  0.0,  44.21859,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.90791,  0.0,  0.44258,  2.23661,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.0256,  -4.19703,  1470.3602,  0.0,  0.0,  48.21448,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.13289,  0.0,  43.94449,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.80956,  0.0,  0.57811,  2.32047,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2555.0,  3.00483,  -4.1665,  1506.45563,  0.0,  0.0,  48.45905,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.10622,  0.0,  43.56082,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.69154,  0.0,  0.76279,  2.41959,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2660.0,  2.9826,  -4.13126,  1551.66933,  0.0,  0.0,  48.76055,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.08032,  0.0,  43.08536,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.57514,  0.0,  0.98399,  2.51464,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2765.0,  2.95847,  -4.08908,  1611.41785,  0.0,  0.0,  49.16286,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.04821,  0.0,  42.45006,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.43003,  0.0,  1.27689,  2.63196,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2870.0,  2.93175,  -4.03531,  1697.8628,  0.0,  0.0,  49.70348,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.00996,  0.0,  41.59461,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.25543,  0.0,  1.66596,  2.77056,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
