#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.36884,-4.39149,1205.9884,0.0,0.0,27.941440000000004,12.6535,0.0,0.0,0.0,0.0,0.0,0.34339000000000003,0.0472,47.35447,5.20078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86461,0.56518,0.01346,1.0159799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.3559699999999997,-4.37829,1216.0594199999998,0.0,0.0,28.302,12.250119999999999,0.0,0.0,0.0,0.0,0.0,0.3046,0.04145,47.26073,5.38408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6544300000000005,0.5918899999999999,0.02018,1.19051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.3428199999999997,-4.36453,1226.4815800000001,0.0,0.0,28.66501,11.86284,0.0,0.0,0.0,0.0,0.0,0.2714,0.03657,47.13971,5.562119999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47652,0.61258,0.03366,1.33959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.32935,-4.350140000000001,1237.4239699999998,0.0,0.0,28.975620000000003,11.53612,0.0,0.0,0.0,0.0,0.0,0.24406,0.032560000000000006,47.02885,5.71379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33289,0.62669,0.04717,1.4622700000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.3155300000000003,-4.334980000000001,1249.07844,0.0,0.0,29.28688,11.22523,0.0,0.0,0.0,0.0,0.0,0.22071,0.02915,46.894909999999996,5.86016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21392,0.63479,0.06752999999999999,1.56671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.30133,-4.31896,1261.63006,0.0,0.0,29.50873,11.01828,0.0,0.0,0.0,0.0,0.0,0.19982,0.026119999999999997,46.78608,5.95699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1124,0.63685,0.09485,1.6598700000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.28666,-4.30185,1275.3468699999999,0.0,0.0,29.79151,10.77565,0.0,0.0,0.0,0.0,0.0,0.1807,0.02363,46.62424,6.06571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01168,0.64705,0.13622,1.7436200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.2715099999999997,-4.28351,1290.50579,0.0,0.0,30.01022,10.61023,0.0,0.0,0.0,0.0,0.0,0.16265,0.02105,46.47701,6.13847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9208,0.65118,0.18507,1.8233099999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.25575,-4.26356,1307.56454,0.0,0.0,30.289620000000003,10.3998,0.0,0.0,0.0,0.0,0.0,0.14693,0.01882,46.27872,6.23614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8467599999999997,0.64918,0.24172,1.8923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.23935,-4.24174,1327.0086099999999,0.0,0.0,30.501079999999998,10.28031,0.0,0.0,0.0,0.0,0.0,0.1298,0.016630000000000002,46.0966,6.28185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75825,0.6554300000000001,0.31377,1.96628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2300.0,3.22213,-4.217230000000001,1349.83645,0.0,0.0,30.80423,10.09765,0.0,0.0,0.0,0.0,0.0,0.11459000000000001,0.014530000000000001,45.83531,6.3605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6829199999999997,0.65615,0.40216,2.03195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2390.0,3.20401,-4.18918,1377.37354,0.0,0.0,31.03818,10.01016,0.0,0.0,0.0,0.0,0.0,0.09779,0.0124,45.58449,6.388330000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5988900000000004,0.65825,0.5079899999999999,2.10353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2480.0,3.18463,-4.15519,1412.72018,0.0,0.0,31.346490000000003,9.87629,0.0,0.0,0.0,0.0,0.0,0.07939,0.01006,45.27016,6.43616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.50527,0.66178,0.63269,2.1817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2570.0,3.16359,-4.1091,1464.0326699999998,0.0,0.0,31.697440000000004,9.7597,0.0,0.0,0.0,0.0,0.0,0.06137000000000001,0.0077,44.873090000000005,6.47157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41245,0.66452,0.7946,2.25756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2660.0,3.1393400000000002,-4.01202,1585.24091,0.0,0.0,32.06811,9.6465,0.0,0.0,0.0,0.0,0.0,0.041839999999999995,0.00525,44.44463,6.50249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31141,0.6683600000000001,0.97216,2.33925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2750.0,3.13593,-4.0723199999999995,1530.7465,0.0,0.0,29.12568,20.18764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.92188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6098700000000001,1.9931,5.75985,2.40198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2840.0,3.11102,-4.00676,1634.49149,0.0,0.0,31.3325,19.8226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.00163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4719,2.08703,6.91171,2.37262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2930.0,3.13468,-4.00964,1650.24978,0.0,0.0,46.62782,0.0,0.0,0.0,0.0,0.0,0.0,0.09646,0.12090999999999999,28.85345,0.0,5.362369999999999,8.85827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.567830000000001,3.91678,1.5961100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3020.0,3.10529,-3.91762,1833.94333,0.0,0.0,47.618190000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.09192,0.11474000000000001,27.073,0.0,5.609,8.82703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49977,4.54422,1.62214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
