# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.30094,  -4.40121,  1248.56829,  0.0,  0.0,  35.80596,  6.11321,  0.0,  0.0,  0.0,  0.0,  0.0,  1.94177,  0.14335,  50.15066,  2.91748,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.3451,  0.14638,  0.00305,  0.43304,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.2868,  -4.38607,  1260.5872,  0.0,  0.0,  35.92607,  5.97272,  0.0,  0.0,  0.0,  0.0,  0.0,  1.92016,  0.13945,  50.12275,  2.98745,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.2413,  0.15268,  0.00916,  0.52826,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.27221,  -4.37024,  1273.04875,  0.0,  0.0,  36.08143,  5.8027,  0.0,  0.0,  0.0,  0.0,  0.0,  1.9051,  0.1338,  50.06328,  3.07805,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.15892,  0.15596,  0.01529,  0.60548,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.25719,  -4.3536,  1286.21942,  0.0,  0.0,  36.20695,  5.67097,  0.0,  0.0,  0.0,  0.0,  0.0,  1.89059,  0.13053,  50.0128,  3.145,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.08781,  0.15942,  0.02453,  0.67141,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.24165,  -4.33596,  1300.3904,  0.0,  0.0,  36.33855,  5.54264,  0.0,  0.0,  0.0,  0.0,  0.0,  1.87954,  0.12753,  49.94607,  3.21161,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.03399,  0.16001,  0.03693,  0.72313,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.22557,  -4.31716,  1315.87137,  0.0,  0.0,  36.43657,  5.45458,  0.0,  0.0,  0.0,  0.0,  0.0,  1.86962,  0.12464,  49.88856,  3.25782,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.98499,  0.16078,  0.05256,  0.76988,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.20884,  -4.2969,  1333.0702,  0.0,  0.0,  36.54262,  5.37006,  0.0,  0.0,  0.0,  0.0,  0.0,  1.86056,  0.12183,  49.81446,  3.30169,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.93959,  0.16189,  0.07472,  0.81257,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.19141,  -4.2749,  1352.49366,  0.0,  0.0,  36.61975,  5.33128,  0.0,  0.0,  0.0,  0.0,  0.0,  1.84997,  0.12114,  49.74099,  3.31771,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.89641,  0.16354,  0.10693,  0.85229,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.17311,  -4.25055,  1374.93783,  0.0,  0.0,  36.75967,  5.23645,  0.0,  0.0,  0.0,  0.0,  0.0,  1.84168,  0.11842,  49.62322,  3.36709,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.85752,  0.16222,  0.14313,  0.89059,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.15381,  -4.2231,  1401.56999,  0.0,  0.0,  36.91876,  5.1408,  0.0,  0.0,  0.0,  0.0,  0.0,  1.83378,  0.11575,  49.47635,  3.41596,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.82042,  0.16138,  0.19043,  0.92635,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
