# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.2546,  -4.38922,  1263.95876,  0.0,  0.0,  49.27946,  3.22696,  0.0,  0.0,  0.0,  0.0,  0.0,  0.69791,  0.02329,  37.71242,  0.9977,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.71856,  0.19316,  0.0084,  1.14216,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.24006,  -4.37441,  1276.35002,  0.0,  0.0,  49.23772,  3.18673,  0.0,  0.0,  0.0,  0.0,  0.0,  0.63079,  0.02105,  37.85033,  1.01204,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.42388,  0.20153,  0.02519,  1.41073,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.22512,  -4.35896,  1289.19393,  0.0,  0.0,  49.24926,  3.10125,  0.0,  0.0,  0.0,  0.0,  0.0,  0.5778,  0.018,  37.9417,  1.05619,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.19289,  0.20139,  0.03357,  1.62794,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.20983,  -4.34276,  1302.75321,  0.0,  0.0,  49.23099,  3.0856,  0.0,  0.0,  0.0,  0.0,  0.0,  0.53283,  0.0166,  38.00784,  1.05803,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.99225,  0.21011,  0.05883,  1.80692,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.19405,  -4.32557,  1317.33881,  0.0,  0.0,  49.30874,  2.9988,  0.0,  0.0,  0.0,  0.0,  0.0,  0.49547,  0.01543,  37.99192,  1.09944,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.83168,  0.21068,  0.0927,  1.95513,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.1778,  -4.30732,  1333.22481,  0.0,  0.0,  49.32326,  2.99696,  0.0,  0.0,  0.0,  0.0,  0.0,  0.46405,  0.01394,  37.98095,  1.09913,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.69366,  0.2115,  0.13536,  2.08119,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.16092,  -4.28768,  1350.8374,  0.0,  0.0,  49.41807,  2.94545,  0.0,  0.0,  0.0,  0.0,  0.0,  0.43481,  0.01306,  37.89646,  1.12194,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.56595,  0.21277,  0.19574,  2.19574,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.14339,  -4.26641,  1370.65632,  0.0,  0.0,  49.51528,  2.92299,  0.0,  0.0,  0.0,  0.0,  0.0,  0.40857,  0.01182,  37.77031,  1.13473,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.45654,  0.20591,  0.27454,  2.2993,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.12507,  -4.24315,  1393.34108,  0.0,  0.0,  49.64153,  2.90077,  0.0,  0.0,  0.0,  0.0,  0.0,  0.3822,  0.01106,  37.60269,  1.14148,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.33884,  0.20801,  0.37268,  2.40075,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.10582,  -4.21723,  1419.93608,  0.0,  0.0,  49.83576,  2.85403,  0.0,  0.0,  0.0,  0.0,  0.0,  0.35531,  0.01028,  37.35371,  1.15932,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.21704,  0.21079,  0.50063,  2.50313,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.0855,  -4.18781,  1452.00841,  0.0,  0.0,  50.02581,  2.86163,  0.0,  0.0,  0.0,  0.0,  0.0,  0.33016,  0.00919,  37.04629,  1.15397,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.10805,  0.20539,  0.66083,  2.59868,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2555.0,  3.06375,  -4.15262,  1492.97239,  0.0,  0.0,  50.32268,  2.82338,  0.0,  0.0,  0.0,  0.0,  0.0,  0.30025,  0.00869,  36.62598,  1.16391,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.97035,  0.20976,  0.86639,  2.70861,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2660.0,  3.04,  -4.10005,  1557.99547,  0.0,  0.0,  50.65118,  2.8112,  0.0,  0.0,  0.0,  0.0,  0.0,  0.26944,  0.0075,  36.12129,  1.1652,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.83297,  0.20566,  1.11243,  2.82313,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2765.0,  3.01831,  -4.07851,  1598.82335,  0.0,  0.0,  49.67441,  4.90961,  0.0,  0.0,  0.0,  0.0,  0.0,  0.22508,  0.01107,  35.48112,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.46545,  0.3738,  1.90943,  2.95002,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2870.0,  2.99014,  -4.01284,  1707.67328,  0.0,  0.0,  50.53746,  4.86842,  0.0,  0.0,  0.0,  0.0,  0.0,  0.17315,  0.00832,  34.16523,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.20572,  0.38428,  2.51916,  3.13828,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2975.0,  2.96203,  -3.94202,  1854.21636,  0.0,  0.0,  58.73056,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.19871,  0.16603,  28.72832,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.72297,  4.5411,  4.56614,  2.34616,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  3080.0,  2.91708,  -3.66566,  2741.42586,  0.0,  0.0,  60.95605,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.14361,  0.11028,  25.1546,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.08479,  4.65921,  6.17857,  2.71289,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1475.0,  3.27477,  -4.40334,  1266.23959,  0.0,  0.0,  49.27203,  3.22647,  0.0,  0.0,  0.0,  0.0,  0.0,  0.68509,  0.02286,  37.72502,  1.00165,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.67199,  0.18487,  0.01681,  1.19323,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1580.0,  3.26069,  -4.38926,  1277.89477,  0.0,  0.0,  49.24068,  3.18903,  0.0,  0.0,  0.0,  0.0,  0.0,  0.6269,  0.02022,  37.84334,  1.01185,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.40396,  0.2017,  0.03362,  1.42871,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1685.0,  3.24625,  -4.37455,  1290.01173,  0.0,  0.0,  49.27552,  3.11041,  0.0,  0.0,  0.0,  0.0,  0.0,  0.57638,  0.01795,  37.89032,  1.05061,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.18533,  0.20197,  0.05891,  1.63259,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
