#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1250000.0,1700.0,5.50499,-4.87481,1225.83331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43902,60.975609999999996,2.463,0.0,0.0,0.0,1.8292700000000002,0.0,0.0,0.0,0.0,32.2931,0.0,0.0,0.0
1250000.0,1927.1428600000002,5.488180000000001,-4.86725,1240.68659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43902,60.975609999999996,2.463,0.0,0.0,0.0,1.8292700000000002,0.0,0.0,0.0,0.0,32.2931,0.0,0.0,0.0
1250000.0,2154.28571,5.47115,-4.860580000000001,1253.0656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43902,60.975609999999996,2.463,0.0,0.0,0.0,1.8292700000000002,0.0,0.0,0.0,0.0,32.2931,0.0,0.0,0.0
1250000.0,2381.42857,5.453930000000001,-4.854430000000001,1263.90725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43902,60.975609999999996,2.463,0.0,0.0,0.0,1.8292700000000002,0.0,0.0,0.0,0.0,32.2931,0.0,0.0,0.0
1250000.0,2608.57143,5.43652,-4.8486199999999995,1273.77207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43902,60.975609999999996,2.463,0.0,0.0,0.0,1.8292700000000002,0.0,0.0,0.0,0.0,32.2931,0.0,0.0,0.0
1250000.0,2835.71429,5.40379,-4.84246,1283.13189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43902,60.975609999999996,2.463,0.0,0.0,0.0,1.8292700000000002,0.0,0.0,0.0,0.0,0.0,0.0,32.2931,0.0
1250000.0,3062.85714,5.37699,-4.85225,1287.86128,0.0,0.0,0.0,0.0,0.28908,10.80449,0.46976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14994,50.17112,1.9932400000000001,0.0,0.0,0.0,1.8292700000000002,0.0,0.0,0.0,0.0,0.0,0.0,32.2931,0.0
1250000.0,3290.0,5.31877,-4.92619,1274.92369,0.0,0.0,0.0,0.0,2.43902,60.975609999999996,2.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8292700000000002,0.0,0.0,0.0,0.0,0.0,0.0,32.2931,0.0
1250000.0,3517.14286,5.3044,-4.92192,1280.89067,0.0,0.0,0.0,0.0,2.43902,60.975609999999996,2.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8292700000000002,0.0,0.0,0.0,0.0,0.0,0.0,32.2931,0.0
1250000.0,3744.28571,5.28993,-4.917669999999999,1286.739,0.0,0.0,0.0,0.0,2.43902,60.975609999999996,2.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8292700000000002,0.0,0.0,0.0,0.0,0.0,0.0,32.2931,0.0
1250000.0,3971.4285700000005,5.27536,-4.91343,1292.5150800000001,0.0,0.0,0.0,0.0,2.43902,60.975609999999996,2.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8292700000000002,0.0,0.0,0.0,0.0,0.0,0.0,32.2931,0.0
1250000.0,4198.57143,5.260680000000001,-4.90918,1298.26794,0.0,0.0,0.0,0.0,2.43902,60.975609999999996,2.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8292700000000002,0.0,0.0,0.0,0.0,0.0,0.0,32.2931,0.0
1250000.0,4425.71429,5.2459,-4.90492,1304.027,0.0,0.0,0.0,0.0,2.43902,60.975609999999996,2.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8292700000000002,0.0,0.0,0.0,0.0,0.0,0.0,32.2931,0.0
1250000.0,4652.85714,5.2310099999999995,-4.90062,1309.8183099999999,0.0,0.0,0.0,0.0,2.43902,60.975609999999996,2.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8292700000000002,0.0,0.0,0.0,0.0,0.0,0.0,32.2931,0.0
1250000.0,4880.0,5.216019999999999,-4.8962900000000005,1315.66941,0.0,0.0,0.0,0.0,2.43902,60.975609999999996,2.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8292700000000002,0.0,0.0,0.0,0.0,0.0,0.0,32.2931,0.0
1250000.0,5107.14286,5.2009300000000005,-4.89192,1321.58181,0.0,0.0,0.0,0.0,2.43902,60.975609999999996,2.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8292700000000002,0.0,0.0,0.0,0.0,0.0,0.0,32.2931,0.0
1250000.0,5334.28571,5.18572,-4.88751,1327.58563,0.0,0.0,0.0,0.0,2.43902,60.975609999999996,2.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8292700000000002,0.0,0.0,0.0,0.0,0.0,0.0,32.2931,0.0
1250000.0,5561.42857,5.1704,-4.88304,1333.6941199999999,0.0,0.0,0.0,0.0,2.43902,60.975609999999996,2.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8292700000000002,0.0,0.0,0.0,0.0,0.0,0.0,32.2931,0.0
1250000.0,5788.57143,5.15497,-4.8785099999999995,1339.91459,0.0,0.0,0.0,0.0,2.43902,60.975609999999996,2.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8292700000000002,0.0,0.0,0.0,0.0,0.0,0.0,32.2931,0.0
1250000.0,6015.71429,5.139419999999999,-4.87392,1346.26178,0.0,0.0,0.0,0.0,2.43902,60.975609999999996,2.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8292700000000002,0.0,0.0,0.0,0.0,0.0,0.0,32.2931,0.0
1250000.0,6242.85714,5.12376,-4.869269999999999,1352.74803,0.0,0.0,0.0,0.0,2.43902,60.975609999999996,2.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8292700000000002,0.0,0.0,0.0,0.0,0.0,0.0,32.2931,0.0
1250000.0,6470.0,5.10797,-4.86455,1359.38737,0.0,0.0,0.0,0.0,2.43902,60.975609999999996,2.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8292700000000002,0.0,0.0,0.0,0.0,0.0,0.0,32.2931,0.0
1250000.0,6697.14286,5.09206,-4.85975,1366.18446,0.0,0.0,0.0,0.0,2.43902,60.975609999999996,2.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8292700000000002,0.0,0.0,0.0,0.0,0.0,0.0,32.2931,0.0
1250000.0,6924.285709999999,5.07463,-4.8389999999999995,1383.017,0.0,0.0,0.0,0.0,1.86612,53.82277,2.10072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5729,7.152839999999999,0.36228,0.0,0.0,0.0,1.8292700000000002,0.0,0.0,0.0,0.0,0.0,0.0,32.2931,0.0
1632142.86,1775.71429,5.80202,-4.94894,1218.15166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43902,60.975609999999996,2.463,0.0,0.0,0.0,1.8292700000000002,0.0,0.0,0.0,0.0,32.2931,0.0,0.0,0.0
1632142.86,2002.8571399999998,5.78709,-4.94225,1231.82999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43902,60.975609999999996,2.463,0.0,0.0,0.0,1.8292700000000002,0.0,0.0,0.0,0.0,32.2931,0.0,0.0,0.0
