# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.47199,  -4.36612,  1233.77363,  0.0,  0.0,  78.46336,  8.62372,  0.0,  0.0,  0.0,  0.0,  0.0,  1.06915,  0.05627,  3.02538,  0.12469,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.06291,  0.31491,  0.009,  1.25063,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.45537,  -4.35101,  1247.40424,  0.0,  0.0,  78.34129,  8.57641,  0.0,  0.0,  0.0,  0.0,  0.0,  0.99874,  0.05141,  3.25906,  0.13801,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.73716,  0.33281,  0.02698,  1.53812,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.43842,  -4.33514,  1261.72635,  0.0,  0.0,  78.25826,  8.53114,  0.0,  0.0,  0.0,  0.0,  0.0,  0.94261,  0.04852,  3.42966,  0.15301,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.48659,  0.34187,  0.04498,  1.76335,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.42101,  -4.31839,  1277.03115,  0.0,  0.0,  78.1966,  8.48785,  0.0,  0.0,  0.0,  0.0,  0.0,  0.89526,  0.04609,  3.56614,  0.16722,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.27341,  0.35124,  0.06301,  1.95319,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.40314,  -4.30055,  1293.66756,  0.0,  0.0,  78.16064,  8.45992,  0.0,  0.0,  0.0,  0.0,  0.0,  0.85635,  0.0431,  3.64147,  0.17492,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.09159,  0.36098,  0.09927,  2.11175,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.38472,  -4.28136,  1312.04317,  0.0,  0.0,  78.15176,  8.44002,  0.0,  0.0,  0.0,  0.0,  0.0,  0.82157,  0.04135,  3.66054,  0.18003,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.93917,  0.3627,  0.15415,  2.24872,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.3656,  -4.26064,  1332.62286,  0.0,  0.0,  78.17038,  8.41313,  0.0,  0.0,  0.0,  0.0,  0.0,  0.79021,  0.03977,  3.64712,  0.18355,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.79162,  0.37395,  0.2189,  2.37137,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.34571,  -4.23799,  1356.08821,  0.0,  0.0,  78.20711,  8.39802,  0.0,  0.0,  0.0,  0.0,  0.0,  0.76151,  0.03833,  3.58478,  0.18454,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.66317,  0.37693,  0.30338,  2.48223,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.32487,  -4.21297,  1383.33344,  0.0,  0.0,  78.26657,  8.3849,  0.0,  0.0,  0.0,  0.0,  0.0,  0.73308,  0.03689,  3.48069,  0.18319,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.53452,  0.38073,  0.40859,  2.59082,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.30294,  -4.1849,  1415.71892,  0.0,  0.0,  78.36349,  8.37559,  0.0,  0.0,  0.0,  0.0,  0.0,  0.70626,  0.03554,  3.30786,  0.17792,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.41059,  0.3858,  0.54576,  2.69118,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
