# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.49794,  -4.35381,  1258.01203,  0.0,  0.0,  88.2312,  6.00789,  0.0,  0.0,  0.0,  0.0,  0.0,  0.73604,  0.0262,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.65797,  0.11613,  0.00484,  0.86611,  0.0,  0.0,  0.0,  0.35031,  0.00037,  0.00037,  0.00258,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.47756,  -4.33738,  1272.93714,  0.0,  0.0,  88.0442,  5.9682,  0.0,  0.0,  0.0,  0.0,  0.0,  0.64894,  0.02238,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.61953,  0.13386,  0.00535,  1.38142,  0.0,  0.0,  0.0,  0.17393,  0.00018,  0.00037,  0.00165,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.45659,  -4.3202,  1288.66963,  0.0,  0.0,  87.85394,  5.93261,  0.0,  0.0,  0.0,  0.0,  0.0,  0.56103,  0.01872,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.57779,  0.14671,  0.01174,  1.89746,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.43891,  -4.30315,  1305.53299,  0.0,  0.0,  87.85256,  5.93196,  0.0,  0.0,  0.0,  0.0,  0.0,  0.5581,  0.01862,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.56534,  0.14684,  0.01762,  1.90895,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.42058,  -4.28499,  1323.90958,  0.0,  0.0,  87.84979,  5.93067,  0.0,  0.0,  0.0,  0.0,  0.0,  0.55222,  0.01843,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.54037,  0.14711,  0.02942,  1.932,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.40153,  -4.26551,  1344.23258,  0.0,  0.0,  87.8529,  5.92347,  0.0,  0.0,  0.0,  0.0,  0.0,  0.54633,  0.01823,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.50941,  0.15327,  0.04126,  1.95513,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.38167,  -4.2444,  1367.06217,  0.0,  0.0,  87.84733,  5.92083,  0.0,  0.0,  0.0,  0.0,  0.0,  0.53447,  0.01783,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.459,  0.15382,  0.06508,  2.00164,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.3609,  -4.22133,  1393.12748,  0.0,  0.0,  87.84171,  5.91818,  0.0,  0.0,  0.0,  0.0,  0.0,  0.52252,  0.01744,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.40822,  0.15438,  0.08906,  2.04849,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.33906,  -4.19585,  1423.44383,  0.0,  0.0,  87.83464,  5.91483,  0.0,  0.0,  0.0,  0.0,  0.0,  0.50746,  0.01693,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.34422,  0.15508,  0.11929,  2.10753,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.31598,  -4.16727,  1459.51243,  0.0,  0.0,  87.8215,  5.91745,  0.0,  0.0,  0.0,  0.0,  0.0,  0.49227,  0.01643,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.28563,  0.1498,  0.1498,  2.16712,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
