#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.1459799999999998,-4.4054199999999994,1224.91878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.697210000000001,0.0,0.0,39.23066,4.84797,0.0,0.0,0.0,0.0,4.87425,33.22923,5.48353,1.40603,0.0,2.42335,0.28271999999999997,0.36687,0.15819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.13654,-4.38205,1235.21974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.23113,0.0,0.0,38.93329,4.67926,0.0,0.0,0.0,0.0,7.1337,33.080659999999995,5.73723,1.9464099999999998,0.0,0.8742700000000001,0.11272,0.18744,0.08388999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.12945,-4.3544,1246.89029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46019,0.0,0.0,38.28355,4.55806,0.0,0.0,0.0,0.0,8.975530000000001,33.006640000000004,5.91479,2.80124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.1261799999999997,-4.3211699999999995,1260.76044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19634,0.0,0.0,37.148270000000004,4.4295,0.0,0.0,0.0,0.0,10.23937,32.87808,6.04336,4.0650900000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.12538,-4.280819999999999,1277.8262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41675,0.0,0.0,35.56962,4.22856,0.0,0.0,0.0,0.0,12.01896,32.67714,6.2443,5.84468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.12812,-4.23019,1300.1901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88651,0.0,0.0,33.30822,3.95972,0.0,0.0,0.0,0.0,14.54921,32.4083,6.51314,8.37492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.1169,-4.185309999999999,1324.6725800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5159,3.86553,0.0,0.0,0.0,0.0,15.43571,32.31411,6.60733,9.26143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.09765,-4.139469999999999,1353.95902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4401,3.9413199999999997,0.0,0.0,0.0,0.0,15.43571,32.3899,6.53153,9.26143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.07613,-4.08213,1394.60339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.40221,3.9792199999999998,0.0,0.0,0.0,0.0,15.43571,32.4278,6.49364,9.26143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.05116,-4.00217,1460.03411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.326409999999996,4.05501,0.0,0.0,0.0,0.0,15.43571,32.50359,6.41784,9.26143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2300.0,3.01899,-3.8200300000000005,1659.2898400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25062,4.130809999999999,0.0,0.0,0.0,0.0,15.43571,32.579390000000004,6.34205,9.26143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2390.0,3.05188,-4.063680000000001,1456.43922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.12531,6.25611,0.0,0.0,0.0,0.0,1.13533,8.176680000000001,1.6972599999999998,-0.0,0.0,0.0,5.03895,38.30892,9.26143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2480.0,3.04573,-4.16207,1412.70838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.99571,7.38571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17429,48.18286,9.26143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2570.0,3.02609,-4.12383,1451.85913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.99571,7.38571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17429,48.18286,9.26143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2660.0,3.0041599999999997,-4.04977,1537.69714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.99571,7.38571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17429,48.18286,9.26143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2750.0,2.99695,-4.072369999999999,1516.90287,0.0,0.0,8.40402,11.51662,0.0,0.0,0.0,0.0,0.0,0.27252,0.10774,11.73105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1508,53.89368,6.92355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2840.0,2.97289,-4.02135,1587.22886,0.0,0.0,10.35782,11.98714,0.0,0.0,0.0,0.0,0.0,0.18069000000000002,0.06501,9.25713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51277,54.32728,7.31216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2930.0,2.95929,-4.04178,1561.9303,8.83642,5.30185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48986,0.32095,34.023140000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56771,35.2166,6.243469999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3020.0,2.93362,-3.99265,1630.92299,8.653319999999999,5.28491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48143,0.3294,34.02308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.567789999999999,35.41668,6.2434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3110.0,2.90461,-3.9262300000000003,1737.755,8.46658,5.24885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47603,0.34148,34.00363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59579,35.64915,6.2185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3200.0,2.87438,-3.8483300000000003,1878.344,9.68268,6.52151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48594,0.0,34.96805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.208039999999999,32.681090000000005,7.4527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3290.0,2.8288900000000003,-3.6312599999999997,2426.44761,9.266110000000001,6.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49466000000000004,0.0,34.942679999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.24455,33.12577,7.42023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3380.0,2.85407,-3.83572,1958.6985899999997,40.33999,9.657689999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2555100000000001,0.0,32.72971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00962,2.41925,0.0,4.58823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
