#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.36786,-4.4093,1167.2063699999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84676,0.29006,0.11585,64.89925,22.02402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2802,2.2324599999999997,0.2706,2.04078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.3571800000000005,-4.39484,1176.46587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7106400000000002,0.2605,0.09933,64.85973,21.99335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022819999999999,2.2960599999999998,0.40383,2.35375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.34668,-4.37954,1186.12592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52934,0.24076999999999998,0.08802,64.75788,21.958270000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81998,2.36846,0.58319,2.6541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.33669,-4.36308,1196.40655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26521,0.22999,0.08098,64.56524,21.91227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64961,2.46393,0.8462,2.98658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.32758,-4.34512,1207.5649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8794,0.23301999999999998,0.07984,64.23956,21.849439999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5247,2.59674,1.23213,3.3651699999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.3203300000000002,-4.325019999999999,1219.9579800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26708000000000004,0.25315,0.08485,63.69546,21.745260000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.40725,2.8199099999999997,1.84602,3.88101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.3086599999999997,-4.30534,1233.26559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25161999999999995,0.08202000000000001,63.47068,21.709210000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31149,2.8973,2.1128299999999998,4.16486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.2935,-4.285419999999999,1247.85222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2328,0.07418999999999999,63.495380000000004,21.72263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23189,2.86485,2.11116,4.26711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.27768,-4.26352,1264.51098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21349,0.06688,63.51351999999999,21.742539999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16749,2.81738,2.10949,4.3692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.26096,-4.23855,1284.1607800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.061579999999999996,63.52411,21.75883,0.0,0.0,0.0,0.0,0.07182000000000001,0.0,0.014430000000000002,0.015590000000000001,0.0,5.09853,2.7511099999999997,2.07829,4.42571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
