# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.21005,  -4.40176,  1280.91268,  0.0,  0.0,  36.10954,  1.28545,  0.0,  0.0,  0.0,  0.0,  0.0,  1.64621,  0.03324,  56.8861,  0.85277,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.69541,  0.04315,  0.00332,  0.44481,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.19633,  -4.38701,  1293.04052,  0.0,  0.0,  36.12479,  1.24568,  0.0,  0.0,  0.0,  0.0,  0.0,  1.6204,  0.03096,  56.91658,  0.87422,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.58309,  0.04648,  0.00664,  0.55115,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.18223,  -4.37167,  1305.54503,  0.0,  0.0,  36.15044,  1.20631,  0.0,  0.0,  0.0,  0.0,  0.0,  1.59944,  0.02883,  56.92626,  0.89699,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.49353,  0.04655,  0.0133,  0.63834,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.16771,  -4.35561,  1318.68189,  0.0,  0.0,  36.15415,  1.19876,  0.0,  0.0,  0.0,  0.0,  0.0,  1.58241,  0.02682,  56.93442,  0.90372,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.41978,  0.04666,  0.02333,  0.70994,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.15273,  -4.33869,  1332.71736,  0.0,  0.0,  36.16023,  1.19784,  0.0,  0.0,  0.0,  0.0,  0.0,  1.56677,  0.02656,  56.93357,  0.90371,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.35832,  0.04683,  0.0368,  0.76938,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.13723,  -4.32074,  1347.93791,  0.0,  0.0,  36.17329,  1.19716,  0.0,  0.0,  0.0,  0.0,  0.0,  1.55247,  0.02631,  56.9208,  0.9035,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.30222,  0.04705,  0.05377,  0.82342,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.12112,  -4.3015,  1364.71484,  0.0,  0.0,  36.26684,  1.12969,  0.0,  0.0,  0.0,  0.0,  0.0,  1.54006,  0.0261,  56.8521,  0.93657,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.25375,  0.04738,  0.07783,  0.86969,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.10439,  -4.28083,  1383.43024,  0.0,  0.0,  36.30491,  1.13087,  0.0,  0.0,  0.0,  0.0,  0.0,  1.53023,  0.02429,  56.79324,  0.93839,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.20928,  0.04781,  0.10927,  0.91171,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.08691,  -4.25836,  1404.67637,  0.0,  0.0,  36.35542,  1.13245,  0.0,  0.0,  0.0,  0.0,  0.0,  1.51881,  0.02411,  56.71587,  0.9383,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.16859,  0.04489,  0.14849,  0.95308,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.06854,  -4.23356,  1429.29242,  0.0,  0.0,  36.45824,  1.09531,  0.0,  0.0,  0.0,  0.0,  0.0,  1.50735,  0.02393,  56.59942,  0.95569,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.12454,  0.0455,  0.196,  0.99402,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
