# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.58042,  -4.35885,  1227.16175,  0.0,  0.0,  80.08126,  11.66,  0.0,  0.0,  0.0,  0.0,  0.0,  1.12645,  0.07376,  4.00255,  0.20605,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.30073,  0.12765,  0.00297,  0.41858,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.56342,  -4.34332,  1241.52812,  0.0,  0.0,  80.06179,  11.6219,  0.0,  0.0,  0.0,  0.0,  0.0,  1.10377,  0.07228,  4.06774,  0.21879,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.19678,  0.13674,  0.00892,  0.51129,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.54593,  -4.327,  1256.69273,  0.0,  0.0,  80.04336,  11.59285,  0.0,  0.0,  0.0,  0.0,  0.0,  1.08585,  0.06982,  4.11917,  0.23111,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.11064,  0.14289,  0.01488,  0.58943,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.52791,  -4.3097,  1272.99464,  0.0,  0.0,  80.03984,  11.56381,  0.0,  0.0,  0.0,  0.0,  0.0,  1.07079,  0.06885,  4.14899,  0.24244,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.04449,  0.14625,  0.02388,  0.65066,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.50928,  -4.29123,  1290.7909,  0.0,  0.0,  80.04416,  11.53572,  0.0,  0.0,  0.0,  0.0,  0.0,  1.05762,  0.06801,  4.16548,  0.25315,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.98614,  0.14978,  0.03595,  0.70399,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.48995,  -4.27138,  1310.51861,  0.0,  0.0,  80.05616,  11.50873,  0.0,  0.0,  0.0,  0.0,  0.0,  1.04632,  0.06728,  4.16869,  0.26314,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.93548,  0.15351,  0.05117,  0.74951,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.46983,  -4.24983,  1332.7312,  0.0,  0.0,  80.06456,  11.49493,  0.0,  0.0,  0.0,  0.0,  0.0,  1.03591,  0.06661,  4.16071,  0.26754,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.89133,  0.15458,  0.07274,  0.79108,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.44879,  -4.22621,  1358.18038,  0.0,  0.0,  80.0908,  11.47303,  0.0,  0.0,  0.0,  0.0,  0.0,  1.02633,  0.06599,  4.13206,  0.27547,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.85049,  0.15599,  0.10094,  0.8289,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.42668,  -4.2,  1387.90253,  0.0,  0.0,  80.12989,  11.44907,  0.0,  0.0,  0.0,  0.0,  0.0,  1.01654,  0.06536,  4.08433,  0.28199,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.80536,  0.16103,  0.13935,  0.86707,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.40329,  -4.17046,  1423.44969,  0.0,  0.0,  80.16276,  11.4419,  0.0,  0.0,  0.0,  0.0,  0.0,  1.00747,  0.06478,  4.02369,  0.2826,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.76923,  0.16027,  0.18541,  0.9019,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
