# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.40226,  -4.39424,  1212.93167,  0.0,  0.0,  36.07829,  13.18936,  0.0,  0.0,  0.0,  0.0,  0.0,  1.34318,  0.16319,  42.53668,  4.11385,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.96915,  0.20121,  0.00537,  0.39973,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.38732,  -4.37867,  1225.00003,  0.0,  0.0,  36.46971,  12.77209,  0.0,  0.0,  0.0,  0.0,  0.0,  1.32583,  0.15935,  42.38015,  4.31636,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.87334,  0.21471,  0.00805,  0.48041,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.37196,  -4.36236,  1237.59575,  0.0,  0.0,  36.78323,  12.44151,  0.0,  0.0,  0.0,  0.0,  0.0,  1.31139,  0.1559,  42.24947,  4.47805,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.79556,  0.2231,  0.01344,  0.54834,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.35612,  -4.34513,  1251.01014,  0.0,  0.0,  37.06689,  12.15056,  0.0,  0.0,  0.0,  0.0,  0.0,  1.30045,  0.15291,  42.1193,  4.62256,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.73837,  0.22639,  0.02156,  0.60102,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.33976,  -4.32681,  1265.53536,  0.0,  0.0,  37.28185,  11.93802,  0.0,  0.0,  0.0,  0.0,  0.0,  1.28879,  0.15153,  42.01742,  4.7227,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.68167,  0.23289,  0.0352,  0.64992,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.32274,  -4.3071,  1281.5613,  0.0,  0.0,  37.53508,  11.69126,  0.0,  0.0,  0.0,  0.0,  0.0,  1.28104,  0.14896,  41.88541,  4.8459,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.64089,  0.23402,  0.04898,  0.68847,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.30501,  -4.28571,  1299.54835,  0.0,  0.0,  37.79568,  11.45005,  0.0,  0.0,  0.0,  0.0,  0.0,  1.27169,  0.14787,  41.73932,  4.96202,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.59923,  0.23591,  0.07132,  0.72692,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.2865,  -4.26228,  1320.09274,  0.0,  0.0,  37.98322,  11.29231,  0.0,  0.0,  0.0,  0.0,  0.0,  1.26449,  0.14539,  41.61567,  5.03851,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.56022,  0.23833,  0.09977,  0.7621,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.26703,  -4.23612,  1344.1545,  0.0,  0.0,  38.16873,  11.14753,  0.0,  0.0,  0.0,  0.0,  0.0,  1.25645,  0.14447,  41.48433,  5.10466,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.52369,  0.24132,  0.13469,  0.79411,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.24639,  -4.20608,  1373.31819,  0.0,  0.0,  38.3927,  10.97805,  0.0,  0.0,  0.0,  0.0,  0.0,  1.24746,  0.14344,  41.31849,  5.18298,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.48533,  0.24233,  0.17961,  0.82962,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
