# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.38,  -4.37546,  1240.01639,  0.0,  0.0,  61.86792,  8.57032,  0.0,  0.0,  0.0,  0.0,  0.0,  0.46879,  0.02959,  22.31238,  1.09733,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.57594,  0.24146,  0.00589,  0.83038,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.36441,  -4.3603,  1253.085,  0.0,  0.0,  61.91714,  8.43897,  0.0,  0.0,  0.0,  0.0,  0.0,  0.42519,  0.02634,  22.38313,  1.15225,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.36648,  0.25928,  0.01768,  1.01354,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.34844,  -4.34442,  1266.75378,  0.0,  0.0,  61.94529,  8.34724,  0.0,  0.0,  0.0,  0.0,  0.0,  0.38988,  0.02369,  22.43864,  1.19346,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.20506,  0.2654,  0.02949,  1.16185,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.33199,  -4.32767,  1281.31411,  0.0,  0.0,  61.98595,  8.25533,  0.0,  0.0,  0.0,  0.0,  0.0,  0.36007,  0.02146,  22.47469,  1.23487,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.0677,  0.27157,  0.04133,  1.28702,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.31506,  -4.30987,  1297.09216,  0.0,  0.0,  62.03288,  8.19048,  0.0,  0.0,  0.0,  0.0,  0.0,  0.33429,  0.01992,  22.47048,  1.26072,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.94828,  0.27863,  0.07114,  1.39316,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.29752,  -4.29079,  1314.45847,  0.0,  0.0,  62.09612,  8.11857,  0.0,  0.0,  0.0,  0.0,  0.0,  0.31256,  0.01863,  22.44511,  1.29323,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.8522,  0.27983,  0.10122,  1.48253,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.27932,  -4.27016,  1333.88449,  0.0,  0.0,  62.18244,  8.04714,  0.0,  0.0,  0.0,  0.0,  0.0,  0.2944,  0.0172,  22.38074,  1.32534,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.76924,  0.28164,  0.14382,  1.55803,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.26032,  -4.24765,  1355.97571,  0.0,  0.0,  62.28163,  7.97736,  0.0,  0.0,  0.0,  0.0,  0.0,  0.27479,  0.01606,  22.29351,  1.35485,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.68051,  0.28405,  0.19944,  1.6378,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.24045,  -4.22275,  1381.61169,  0.0,  0.0,  62.39293,  7.92757,  0.0,  0.0,  0.0,  0.0,  0.0,  0.25781,  0.01507,  22.16335,  1.37295,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.60168,  0.2874,  0.27517,  1.70606,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.21947,  -4.19475,  1412.10222,  0.0,  0.0,  62.51929,  7.87921,  0.0,  0.0,  0.0,  0.0,  0.0,  0.23946,  0.01399,  22.00625,  1.3891,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.51581,  0.29143,  0.36584,  1.77961,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.19717,  -4.16231,  1449.72789,  0.0,  0.0,  62.66769,  7.84089,  0.0,  0.0,  0.0,  0.0,  0.0,  0.22205,  0.01298,  21.7978,  1.40163,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.43859,  0.29023,  0.47951,  1.84864,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2555.0,  3.17315,  -4.12252,  1499.23994,  0.0,  0.0,  62.85336,  7.80147,  0.0,  0.0,  0.0,  0.0,  0.0,  0.20184,  0.01179,  21.53033,  1.40987,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.34255,  0.29486,  0.62558,  1.92834,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2660.0,  3.14647,  -4.0587,  1583.65293,  0.0,  0.0,  63.09649,  7.74869,  0.0,  0.0,  0.0,  0.0,  0.0,  0.17995,  0.01052,  21.18102,  1.42336,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.23961,  0.29812,  0.80825,  2.01399,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2765.0,  3.12377,  -4.03921,  1631.51826,  0.0,  0.0,  61.50047,  10.35709,  0.0,  0.0,  0.0,  0.0,  0.0,  0.14643,  0.01152,  20.84901,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.95082,  0.4311,  1.63522,  2.11835,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2870.0,  3.09128,  -3.95307,  1792.42239,  0.0,  0.0,  62.22862,  10.27074,  0.0,  0.0,  0.0,  0.0,  0.0,  0.10188,  0.00789,  19.72686,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.71556,  0.45383,  2.2034,  2.29122,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2975.0,  3.08218,  -3.88765,  1956.46833,  0.0,  0.0,  74.90211,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.14361,  0.17926,  10.84516,  0.0,  1.84024,  2.97347,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.99781,  3.70343,  1.4149,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  3080.0,  3.02731,  -3.55511,  3230.26634,  0.0,  0.0,  75.85013,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.13785,  0.1728,  9.09076,  0.0,  1.95166,  2.97885,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.92718,  4.44876,  1.44201,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1475.0,  3.39962,  -4.38834,  1242.6229,  0.0,  0.0,  61.86454,  8.5694,  0.0,  0.0,  0.0,  0.0,  0.0,  0.46038,  0.02852,  22.31641,  1.09753,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.53649,  0.24187,  0.0177,  0.86718,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1580.0,  3.38447,  -4.37386,  1255.00149,  0.0,  0.0,  61.9112,  8.4458,  0.0,  0.0,  0.0,  0.0,  0.0,  0.42256,  0.02568,  22.38062,  1.15212,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.35857,  0.25361,  0.02359,  1.02624,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1685.0,  3.36896,  -4.3587,  1267.97535,  0.0,  0.0,  61.95774,  8.34892,  0.0,  0.0,  0.0,  0.0,  0.0,  0.38968,  0.02323,  22.415,  1.19254,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.20149,  0.26592,  0.04136,  1.16413,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1790.0,  3.35302,  -4.34272,  1281.80349,  0.0,  0.0,  62.01617,  8.2595,  0.0,  0.0,  0.0,  0.0,  0.0,  0.36192,  0.02115,  22.41903,  1.23181,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.07221,  0.27267,  0.0652,  1.28035,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1895.0,  3.33663,  -4.32577,  1296.75593,  0.0,  0.0,  62.0701,  8.19794,  0.0,  0.0,  0.0,  0.0,  0.0,  0.33707,  0.0197,  22.3984,  1.25668,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.95876,  0.2777,  0.10129,  1.38236,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  2000.0,  3.3197,  -4.30767,  1313.1535,  0.0,  0.0,  62.13704,  8.13992,  0.0,  0.0,  0.0,  0.0,  0.0,  0.31585,  0.01846,  22.35205,  1.28007,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.86173,  0.28183,  0.14392,  1.46914,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  2105.0,  3.30215,  -4.28819,  1331.39285,  0.0,  0.0,  62.21791,  8.0857,  0.0,  0.0,  0.0,  0.0,  0.0,  0.29496,  0.01724,  22.27697,  1.30174,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.76751,  0.28423,  0.19956,  1.55418,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  2210.0,  3.28389,  -4.26703,  1351.99558,  0.0,  0.0,  62.31678,  8.03508,  0.0,  0.0,  0.0,  0.0,  0.0,  0.27604,  0.01581,  22.16746,  1.32124,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.67947,  0.28727,  0.26893,  1.63192,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  2315.0,  3.26484,  -4.2438,  1375.68177,  0.0,  0.0,  62.44399,  7.98626,  0.0,  0.0,  0.0,  0.0,  0.0,  0.25793,  0.01477,  22.00955,  1.3376,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.59473,  0.2913,  0.35947,  1.7044,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  2420.0,  3.24482,  -4.21791,  1403.4871,  0.0,  0.0,  62.59907,  7.93509,  0.0,  0.0,  0.0,  0.0,  0.0,  0.23782,  0.01362,  21.80767,  1.35323,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.49967,  0.29637,  0.47293,  1.78452,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  2525.0,  3.22367,  -4.18848,  1437.05322,  0.0,  0.0,  62.77615,  7.89664,  0.0,  0.0,  0.0,  0.0,  0.0,  0.21847,  0.01251,  21.55454,  1.36059,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.40604,  0.30262,  0.61167,  1.86077,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  2630.0,  3.20108,  -4.15383,  1479.34465,  0.0,  0.0,  62.99523,  7.86456,  0.0,  0.0,  0.0,  0.0,  0.0,  0.19547,  0.01119,  21.22021,  1.36449,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.30008,  0.30422,  0.79361,  1.95095,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  2735.0,  3.17658,  -4.10985,  1537.17368,  0.0,  0.0,  63.25032,  7.83757,  0.0,  0.0,  0.0,  0.0,  0.0,  0.17097,  0.00979,  20.81956,  1.36332,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.18555,  0.30696,  1.00955,  2.04639,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  2840.0,  3.14861,  -3.99663,  1692.26672,  0.0,  0.0,  63.62604,  7.76677,  0.0,  0.0,  0.0,  0.0,  0.0,  0.14256,  0.00816,  20.27183,  1.37551,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.04283,  0.31918,  1.2909,  2.15622,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  2945.0,  3.12561,  -4.00882,  1711.34019,  0.0,  0.0,  63.02527,  10.16995,  0.0,  0.0,  0.0,  0.0,  0.0,  0.06472,  0.00486,  18.51426,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.50054,  0.48812,  2.80026,  2.43203,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  3050.0,  3.12073,  -3.95003,  1844.09106,  0.0,  0.0,  75.48048,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.14018,  0.14799,  9.30242,  0.0,  2.2674,  3.08077,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.84228,  4.20156,  1.53691,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  3155.0,  3.07851,  -3.78627,  2287.00772,  0.0,  0.0,  76.45592,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.13408,  0.14095,  7.47545,  0.0,  2.40186,  3.0881,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.76727,  4.96936,  1.56701,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
20000.99,  1430.0,  3.45145,  -4.4248,  1230.69241,  0.0,  0.0,  60.23631,  8.68724,  0.0,  0.0,  0.0,  0.0,  0.0,  0.21109,  0.01332,  27.50175,  1.33683,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.93795,  0.01258,  0.00419,  0.05873,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
20000.99,  1535.0,  3.42109,  -4.40303,  1243.28609,  0.0,  0.0,  61.86691,  8.5711,  0.0,  0.0,  0.0,  0.0,  0.0,  0.45923,  0.02791,  22.30915,  1.09717,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.52892,  0.24209,  0.02362,  0.8739,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
