# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.40363,  -4.38553,  1211.14094,  0.0,  0.0,  42.23264,  13.40104,  0.0,  0.0,  0.0,  0.0,  0.0,  0.50608,  0.05688,  35.83802,  3.16935,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.69691,  0.34971,  0.00999,  0.73938,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.38828,  -4.3701,  1223.41126,  0.0,  0.0,  42.54447,  13.03359,  0.0,  0.0,  0.0,  0.0,  0.0,  0.47218,  0.05246,  35.762,  3.33996,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.52157,  0.36964,  0.01499,  0.88914,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.37254,  -4.35394,  1236.23457,  0.0,  0.0,  42.78386,  12.7558,  0.0,  0.0,  0.0,  0.0,  0.0,  0.44365,  0.04872,  35.69967,  3.46797,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.37523,  0.38503,  0.025,  1.01507,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.35633,  -4.33684,  1249.91097,  0.0,  0.0,  43.02839,  12.49211,  0.0,  0.0,  0.0,  0.0,  0.0,  0.42157,  0.04576,  35.60972,  3.59128,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.26257,  0.39592,  0.04009,  1.11258,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.3396,  -4.31866,  1264.73137,  0.0,  0.0,  43.20577,  12.30649,  0.0,  0.0,  0.0,  0.0,  0.0,  0.40087,  0.04351,  35.53963,  3.67651,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.16284,  0.40227,  0.06034,  1.20178,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.32225,  -4.29911,  1281.09375,  0.0,  0.0,  43.4376,  12.08849,  0.0,  0.0,  0.0,  0.0,  0.0,  0.38442,  0.04124,  35.4167,  3.77775,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.07913,  0.40954,  0.09101,  1.27412,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.30422,  -4.27792,  1299.44116,  0.0,  0.0,  43.63469,  11.92141,  0.0,  0.0,  0.0,  0.0,  0.0,  0.36779,  0.03945,  35.29232,  3.85364,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.00065,  0.41265,  0.13246,  1.34494,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.28537,  -4.25467,  1320.42123,  0.0,  0.0,  43.84127,  11.75664,  0.0,  0.0,  0.0,  0.0,  0.0,  0.35288,  0.03785,  35.15008,  3.92773,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.92929,  0.41627,  0.17987,  1.40812,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.26559,  -4.22878,  1344.95401,  0.0,  0.0,  44.02454,  11.63967,  0.0,  0.0,  0.0,  0.0,  0.0,  0.33774,  0.03623,  34.99102,  3.9781,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.8604,  0.41606,  0.24443,  1.47181,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.24463,  -4.19912,  1374.61737,  0.0,  0.0,  44.2739,  11.48484,  0.0,  0.0,  0.0,  0.0,  0.0,  0.32378,  0.03432,  34.77053,  4.04309,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.78824,  0.42246,  0.32741,  1.53142,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
