# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.30802,  -4.39014,  1244.84361,  0.0,  0.0,  45.64766,  6.73677,  0.0,  0.0,  0.0,  0.0,  0.0,  0.84719,  0.05648,  38.20171,  1.96657,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.28261,  0.2931,  0.00682,  0.96109,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.29328,  -4.37508,  1257.13396,  0.0,  0.0,  45.77559,  6.54516,  0.0,  0.0,  0.0,  0.0,  0.0,  0.79747,  0.05128,  38.2284,  2.05619,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.0458,  0.30684,  0.02046,  1.17281,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.27817,  -4.35939,  1269.89424,  0.0,  0.0,  45.83472,  6.43567,  0.0,  0.0,  0.0,  0.0,  0.0,  0.75488,  0.04765,  38.27423,  2.10298,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.84417,  0.32067,  0.03411,  1.35091,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.26266,  -4.34285,  1283.42045,  0.0,  0.0,  45.90209,  6.34349,  0.0,  0.0,  0.0,  0.0,  0.0,  0.72158,  0.0447,  38.27831,  2.14763,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.69608,  0.32127,  0.05469,  1.49017,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.24665,  -4.32532,  1297.99045,  0.0,  0.0,  45.99184,  6.24647,  0.0,  0.0,  0.0,  0.0,  0.0,  0.69256,  0.04209,  38.25427,  2.19077,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.55941,  0.3291,  0.08228,  1.61122,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.23008,  -4.30659,  1313.94887,  0.0,  0.0,  46.0986,  6.15011,  0.0,  0.0,  0.0,  0.0,  0.0,  0.66704,  0.04054,  38.19926,  2.23505,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.44757,  0.33047,  0.11704,  1.71431,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.21289,  -4.2864,  1331.69944,  0.0,  0.0,  46.21388,  6.07018,  0.0,  0.0,  0.0,  0.0,  0.0,  0.64434,  0.0384,  38.11095,  2.27151,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.34376,  0.33254,  0.16627,  1.80817,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.19498,  -4.26441,  1351.79978,  0.0,  0.0,  46.35059,  5.99445,  0.0,  0.0,  0.0,  0.0,  0.0,  0.62357,  0.03644,  37.98018,  2.30819,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.25449,  0.32834,  0.23054,  1.89321,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.17623,  -4.24014,  1375.01826,  0.0,  0.0,  46.52988,  5.91292,  0.0,  0.0,  0.0,  0.0,  0.0,  0.60343,  0.03526,  37.79294,  2.34116,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.16253,  0.33215,  0.31802,  1.97172,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.15649,  -4.21289,  1402.51446,  0.0,  0.0,  46.70487,  5.85864,  0.0,  0.0,  0.0,  0.0,  0.0,  0.58163,  0.03399,  37.58016,  2.36266,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.06951,  0.32957,  0.42271,  2.05625,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.13554,  -4.18132,  1436.35055,  0.0,  0.0,  46.90359,  5.82176,  0.0,  0.0,  0.0,  0.0,  0.0,  0.56147,  0.03215,  37.31316,  2.37118,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.97208,  0.33526,  0.5539,  2.13545,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2555.0,  3.113,  -4.14199,  1481.36325,  0.0,  0.0,  47.14843,  5.78888,  0.0,  0.0,  0.0,  0.0,  0.0,  0.53729,  0.03077,  36.96795,  2.3771,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.86524,  0.33514,  0.72241,  2.2268,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2660.0,  3.08786,  -4.07312,  1565.48962,  0.0,  0.0,  47.49976,  5.70884,  0.0,  0.0,  0.0,  0.0,  0.0,  0.51102,  0.02927,  36.50623,  2.40344,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.7472,  0.33648,  0.93298,  2.32479,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2765.0,  3.06912,  -4.07286,  1584.69051,  0.0,  0.0,  44.97152,  10.00475,  0.0,  0.0,  0.0,  0.0,  0.0,  0.4407,  0.04336,  36.04412,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.19468,  0.63717,  2.17698,  2.48672,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2870.0,  3.03991,  -3.99721,  1711.72071,  0.0,  0.0,  46.13288,  9.89894,  0.0,  0.0,  0.0,  0.0,  0.0,  0.37912,  0.03683,  34.34093,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.87854,  0.66206,  2.9553,  2.71542,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2975.0,  3.02446,  -3.94211,  1832.27104,  0.0,  0.0,  58.38137,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.30355,  0.3789,  26.77817,  0.0,  1.40513,  2.27042,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.59699,  4.2585,  1.62696,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  3080.0,  2.97935,  -3.67181,  2678.04258,  0.0,  0.0,  59.62271,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.29514,  0.36996,  24.65849,  0.0,  1.49539,  2.28244,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.51035,  5.10938,  1.65614,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1475.0,  3.32825,  -4.40412,  1247.07938,  0.0,  0.0,  45.67555,  6.71218,  0.0,  0.0,  0.0,  0.0,  0.0,  0.83859,  0.05392,  38.1843,  1.98118,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.2366,  0.29358,  0.02048,  1.00362,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1580.0,  3.31396,  -4.38981,  1258.64089,  0.0,  0.0,  45.77706,  6.54796,  0.0,  0.0,  0.0,  0.0,  0.0,  0.79472,  0.05016,  38.22264,  2.05588,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.0297,  0.30711,  0.0273,  1.18747,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1685.0,  3.29935,  -4.37486,  1270.67989,  0.0,  0.0,  45.84473,  6.44754,  0.0,  0.0,  0.0,  0.0,  0.0,  0.75658,  0.04687,  38.24027,  2.10111,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.85382,  0.31447,  0.04785,  1.34676,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1790.0,  3.28433,  -4.35916,  1283.43171,  0.0,  0.0,  45.93013,  6.34962,  0.0,  0.0,  0.0,  0.0,  0.0,  0.72439,  0.04402,  38.22515,  2.14465,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.70341,  0.32225,  0.07542,  1.48096,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1895.0,  3.26887,  -4.34253,  1297.14929,  0.0,  0.0,  46.03336,  6.26126,  0.0,  0.0,  0.0,  0.0,  0.0,  0.69601,  0.04148,  38.16692,  2.18577,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.57551,  0.32387,  0.11714,  1.59867,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  2000.0,  3.25291,  -4.32484,  1312.10904,  0.0,  0.0,  46.16213,  6.16544,  0.0,  0.0,  0.0,  0.0,  0.0,  0.67105,  0.04,  38.07994,  2.22518,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.45832,  0.33281,  0.16641,  1.69874,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  2105.0,  3.23637,  -4.30585,  1328.65954,  0.0,  0.0,  46.30201,  6.08147,  0.0,  0.0,  0.0,  0.0,  0.0,  0.64714,  0.03782,  37.95769,  2.26238,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.34849,  0.33558,  0.23071,  1.79672,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  2210.0,  3.2192,  -4.28528,  1347.25449,  0.0,  0.0,  46.45432,  6.01173,  0.0,  0.0,  0.0,  0.0,  0.0,  0.6244,  0.03649,  37.79775,  2.29338,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.25284,  0.33203,  0.31084,  1.88623,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  2315.0,  3.20131,  -4.26282,  1368.48274,  0.0,  0.0,  46.61622,  5.97082,  0.0,  0.0,  0.0,  0.0,  0.0,  0.60357,  0.03457,  37.59337,  2.30597,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.15394,  0.33661,  0.41539,  1.96954,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  2420.0,  3.18254,  -4.23789,  1393.23674,  0.0,  0.0,  46.80982,  5.93364,  0.0,  0.0,  0.0,  0.0,  0.0,  0.57963,  0.03319,  37.33729,  2.31315,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.04299,  0.34238,  0.54635,  2.06156,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  2525.0,  3.16272,  -4.20951,  1423.01973,  0.0,  0.0,  47.07469,  5.86987,  0.0,  0.0,  0.0,  0.0,  0.0,  0.5565,  0.03187,  36.99346,  2.33514,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.94104,  0.34205,  0.70641,  2.14898,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  2630.0,  3.14161,  -4.17604,  1460.45822,  0.0,  0.0,  47.38198,  5.81884,  0.0,  0.0,  0.0,  0.0,  0.0,  0.52964,  0.03033,  36.57025,  2.34756,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.82085,  0.34319,  0.90755,  2.2498,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
