# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.4057,  -4.35125,  1294.35779,  0.0,  0.0,  87.92779,  2.79782,  0.0,  0.0,  0.0,  0.0,  0.0,  0.57259,  0.01032,  6.5,  0.08923,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.78034,  0.02628,  0.00219,  0.29344,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.38932,  -4.3359,  1309.70444,  0.0,  0.0,  87.88422,  2.79588,  0.0,  0.0,  0.0,  0.0,  0.0,  0.55557,  0.00942,  6.56156,  0.09007,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.70673,  0.02848,  0.00438,  0.36369,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.37246,  -4.31978,  1325.87777,  0.0,  0.0,  87.86542,  2.78016,  0.0,  0.0,  0.0,  0.0,  0.0,  0.54109,  0.00917,  6.59981,  0.09767,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.64804,  0.02853,  0.00878,  0.42134,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.35509,  -4.30273,  1343.21265,  0.0,  0.0,  87.84183,  2.77869,  0.0,  0.0,  0.0,  0.0,  0.0,  0.52917,  0.00897,  6.63079,  0.09813,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.59971,  0.02861,  0.0154,  0.46869,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.33712,  -4.28457,  1362.09432,  0.0,  0.0,  87.84213,  2.76126,  0.0,  0.0,  0.0,  0.0,  0.0,  0.51925,  0.0088,  6.64262,  0.10544,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.55724,  0.03092,  0.0243,  0.50804,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.3185,  -4.26509,  1382.9586,  0.0,  0.0,  87.82884,  2.76238,  0.0,  0.0,  0.0,  0.0,  0.0,  0.51075,  0.00811,  6.6534,  0.10561,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.5205,  0.03108,  0.03552,  0.54383,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.29912,  -4.244,  1406.38049,  0.0,  0.0,  87.82607,  2.76158,  0.0,  0.0,  0.0,  0.0,  0.0,  0.50295,  0.00798,  6.64987,  0.10555,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.48879,  0.0313,  0.05141,  0.5745,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.27887,  -4.22093,  1433.11473,  0.0,  0.0,  87.84436,  2.74694,  0.0,  0.0,  0.0,  0.0,  0.0,  0.49582,  0.00787,  6.6268,  0.11232,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.45973,  0.03159,  0.0722,  0.60239,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.25761,  -4.19547,  1464.16175,  0.0,  0.0,  87.85433,  2.74651,  0.0,  0.0,  0.0,  0.0,  0.0,  0.48875,  0.00776,  6.59993,  0.11186,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.43091,  0.03195,  0.09813,  0.62987,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.23516,  -4.16695,  1501.03014,  0.0,  0.0,  87.87033,  2.74623,  0.0,  0.0,  0.0,  0.0,  0.0,  0.48171,  0.00765,  6.56166,  0.11121,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.40214,  0.03239,  0.12957,  0.65711,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
