# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.32544,  -4.3861,  1260.75629,  0.0,  0.0,  60.50063,  5.12603,  0.0,  0.0,  0.0,  0.0,  0.0,  1.31788,  0.05581,  27.15094,  0.87584,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.1078,  0.14504,  0.00518,  0.71485,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.31056,  -4.37107,  1273.63845,  0.0,  0.0,  60.50714,  5.05364,  0.0,  0.0,  0.0,  0.0,  0.0,  1.27863,  0.0527,  27.22281,  0.9084,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.92986,  0.15516,  0.01555,  0.8761,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.29526,  -4.35536,  1287.04518,  0.0,  0.0,  60.52024,  4.98081,  0.0,  0.0,  0.0,  0.0,  0.0,  1.24603,  0.04995,  27.28274,  0.94368,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.78426,  0.1607,  0.02074,  1.01086,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.27955,  -4.33881,  1301.27521,  0.0,  0.0,  60.54601,  4.92094,  0.0,  0.0,  0.0,  0.0,  0.0,  1.2178,  0.04882,  27.30711,  0.9721,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.6677,  0.16105,  0.03637,  1.12213,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.26333,  -4.32126,  1316.62531,  0.0,  0.0,  60.58732,  4.86205,  0.0,  0.0,  0.0,  0.0,  0.0,  1.19555,  0.04658,  27.30234,  1.00246,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.57035,  0.16158,  0.05733,  1.21444,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.24657,  -4.30254,  1333.43386,  0.0,  0.0,  60.61162,  4.84075,  0.0,  0.0,  0.0,  0.0,  0.0,  1.1762,  0.0445,  27.28257,  1.01348,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.48493,  0.16246,  0.08909,  1.2944,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.22916,  -4.28239,  1352.13414,  0.0,  0.0,  60.67076,  4.79636,  0.0,  0.0,  0.0,  0.0,  0.0,  1.15754,  0.0438,  27.23713,  1.03059,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.40225,  0.16879,  0.1266,  1.36618,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.21099,  -4.26045,  1373.30259,  0.0,  0.0,  60.75292,  4.741,  0.0,  0.0,  0.0,  0.0,  0.0,  1.14083,  0.04317,  27.1611,  1.05822,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.33806,  0.16478,  0.17009,  1.42984,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.192,  -4.23634,  1397.67927,  0.0,  0.0,  60.8393,  4.71146,  0.0,  0.0,  0.0,  0.0,  0.0,  1.12333,  0.0425,  27.05073,  1.06912,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.26487,  0.16674,  0.23666,  1.49528,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.17201,  -4.20942,  1426.42013,  0.0,  0.0,  60.94471,  4.6835,  0.0,  0.0,  0.0,  0.0,  0.0,  1.10713,  0.04189,  26.90707,  1.07861,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.19681,  0.16911,  0.31641,  1.55476,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.15079,  -4.17856,  1461.43164,  0.0,  0.0,  61.07354,  4.65583,  0.0,  0.0,  0.0,  0.0,  0.0,  1.09008,  0.04002,  26.71894,  1.09201,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.12557,  0.16655,  0.41637,  1.62108,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2555.0,  3.12805,  -4.14153,  1506.45447,  0.0,  0.0,  61.22384,  4.63828,  0.0,  0.0,  0.0,  0.0,  0.0,  1.07118,  0.04053,  26.49094,  1.09182,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.05057,  0.17011,  0.53867,  1.68405,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2660.0,  3.10303,  -4.08542,  1578.71235,  0.0,  0.0,  61.44113,  4.59873,  0.0,  0.0,  0.0,  0.0,  0.0,  1.05089,  0.03859,  26.16949,  1.10815,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.96547,  0.16896,  0.69913,  1.75947,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
