# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.28657,  -4.38524,  1252.1458,  0.0,  0.0,  51.50627,  5.07788,  0.0,  0.0,  0.0,  0.0,  0.0,  0.44747,  0.02149,  32.85442,  1.24314,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.26382,  0.29498,  0.00922,  1.28131,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.27168,  -4.37034,  1264.59363,  0.0,  0.0,  51.50697,  4.98126,  0.0,  0.0,  0.0,  0.0,  0.0,  0.37805,  0.01773,  32.9839,  1.28509,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.94859,  0.30412,  0.02765,  1.56666,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.25644,  -4.3548,  1277.52541,  0.0,  0.0,  51.52855,  4.88721,  0.0,  0.0,  0.0,  0.0,  0.0,  0.32186,  0.01473,  33.07349,  1.32581,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.69157,  0.31338,  0.04609,  1.79732,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.24078,  -4.33847,  1291.20879,  0.0,  0.0,  51.54487,  4.81399,  0.0,  0.0,  0.0,  0.0,  0.0,  0.27443,  0.01224,  33.1462,  1.35612,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.47314,  0.32273,  0.06455,  1.99173,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.2247,  -4.32116,  1305.94594,  0.0,  0.0,  51.55684,  4.78555,  0.0,  0.0,  0.0,  0.0,  0.0,  0.23437,  0.01046,  33.17056,  1.36712,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.29579,  0.32357,  0.10169,  2.15406,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.20807,  -4.30263,  1322.08495,  0.0,  0.0,  51.65435,  4.70829,  0.0,  0.0,  0.0,  0.0,  0.0,  0.19981,  0.00869,  33.10989,  1.40205,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.13967,  0.3251,  0.1579,  2.29425,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.19083,  -4.28272,  1340.00856,  0.0,  0.0,  51.76209,  4.64155,  0.0,  0.0,  0.0,  0.0,  0.0,  0.1687,  0.00714,  33.02047,  1.43112,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.99797,  0.32699,  0.22422,  2.41974,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.17293,  -4.26114,  1360.22324,  0.0,  0.0,  51.8477,  4.63101,  0.0,  0.0,  0.0,  0.0,  0.0,  0.14019,  0.00594,  32.9044,  1.43063,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.86667,  0.32959,  0.31075,  2.53312,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.15418,  -4.23735,  1383.52474,  0.0,  0.0,  52.02515,  4.55994,  0.0,  0.0,  0.0,  0.0,  0.0,  0.11211,  0.00475,  32.70801,  1.45923,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.7353,  0.33289,  0.4185,  2.64414,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.1345,  -4.21081,  1410.95174,  0.0,  0.0,  52.18693,  4.55084,  0.0,  0.0,  0.0,  0.0,  0.0,  0.08354,  0.00354,  32.46411,  1.45981,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.60856,  0.32765,  0.55893,  2.7561,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
