# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.39927,  -4.36937,  1260.12359,  0.0,  0.0,  73.52082,  6.41122,  0.0,  0.0,  0.0,  0.0,  0.0,  0.81076,  0.03525,  15.39332,  0.51649,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.73252,  0.10005,  0.00345,  0.47612,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.38351,  -4.35411,  1273.99473,  0.0,  0.0,  73.53643,  6.33912,  0.0,  0.0,  0.0,  0.0,  0.0,  0.785,  0.03324,  15.4404,  0.54966,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.61492,  0.10708,  0.01036,  0.58378,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.36732,  -4.33816,  1288.52586,  0.0,  0.0,  73.506,  6.31952,  0.0,  0.0,  0.0,  0.0,  0.0,  0.76358,  0.03147,  15.50366,  0.55851,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.51904,  0.11058,  0.01382,  0.67382,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.35062,  -4.32127,  1304.057,  0.0,  0.0,  73.53339,  6.25986,  0.0,  0.0,  0.0,  0.0,  0.0,  0.74509,  0.03071,  15.5183,  0.58718,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.44215,  0.11085,  0.02425,  0.74823,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.3334,  -4.30334,  1320.89963,  0.0,  0.0,  73.54058,  6.23225,  0.0,  0.0,  0.0,  0.0,  0.0,  0.72969,  0.03007,  15.53195,  0.59798,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.37447,  0.11473,  0.03824,  0.81003,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.31557,  -4.28413,  1339.45875,  0.0,  0.0,  73.5477,  6.21828,  0.0,  0.0,  0.0,  0.0,  0.0,  0.71703,  0.02874,  15.52669,  0.60494,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.31817,  0.11538,  0.05944,  0.86363,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.29702,  -4.26335,  1360.23879,  0.0,  0.0,  73.58502,  6.18199,  0.0,  0.0,  0.0,  0.0,  0.0,  0.70488,  0.02826,  15.49891,  0.6213,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.26718,  0.11618,  0.08449,  0.9118,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.27765,  -4.24068,  1383.88818,  0.0,  0.0,  73.63328,  6.1466,  0.0,  0.0,  0.0,  0.0,  0.0,  0.69375,  0.02781,  15.45152,  0.63683,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.22019,  0.11723,  0.11723,  0.95557,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.25732,  -4.21564,  1411.31726,  0.0,  0.0,  73.69093,  6.11195,  0.0,  0.0,  0.0,  0.0,  0.0,  0.68271,  0.02737,  15.38687,  0.65156,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.17334,  0.11855,  0.15806,  0.99866,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.23588,  -4.18754,  1443.88824,  0.0,  0.0,  73.76211,  6.07833,  0.0,  0.0,  0.0,  0.0,  0.0,  0.67139,  0.02691,  15.29708,  0.66509,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.12497,  0.12028,  0.2114,  1.04244,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
