# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.36005,  -4.38337,  1248.2611,  0.0,  0.0,  61.43151,  6.98409,  0.0,  0.0,  0.0,  0.0,  0.0,  1.19474,  0.06544,  23.43071,  0.99218,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.81942,  0.2213,  0.00615,  0.85446,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.34485,  -4.36828,  1261.13077,  0.0,  0.0,  61.42574,  6.90417,  0.0,  0.0,  0.0,  0.0,  0.0,  1.14682,  0.06168,  23.53164,  1.02583,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.6003,  0.2337,  0.01845,  1.05167,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.32926,  -4.3525,  1274.55569,  0.0,  0.0,  61.43956,  6.82662,  0.0,  0.0,  0.0,  0.0,  0.0,  1.11074,  0.05718,  23.59273,  1.06434,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.43162,  0.24005,  0.03078,  1.20639,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.31321,  -4.33586,  1288.82476,  0.0,  0.0,  61.48584,  6.72912,  0.0,  0.0,  0.0,  0.0,  0.0,  1.07814,  0.0555,  23.62876,  1.108,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.28812,  0.24644,  0.04313,  1.33696,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.29669,  -4.3182,  1304.24487,  0.0,  0.0,  61.51737,  6.67378,  0.0,  0.0,  0.0,  0.0,  0.0,  1.05181,  0.05294,  23.63561,  1.13534,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.17175,  0.24722,  0.06798,  1.44621,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.27961,  -4.2993,  1321.17854,  0.0,  0.0,  61.57568,  6.61599,  0.0,  0.0,  0.0,  0.0,  0.0,  1.02776,  0.05173,  23.60366,  1.16084,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.06943,  0.24851,  0.10562,  1.54079,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.26186,  -4.27892,  1340.05793,  0.0,  0.0,  61.64639,  6.55975,  0.0,  0.0,  0.0,  0.0,  0.0,  1.00604,  0.05063,  23.5496,  1.18521,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.97658,  0.2501,  0.15006,  1.62564,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.24339,  -4.25676,  1361.44456,  0.0,  0.0,  61.70262,  6.53991,  0.0,  0.0,  0.0,  0.0,  0.0,  0.98717,  0.04855,  23.47548,  1.19273,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.89066,  0.25223,  0.20809,  1.70256,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.224,  -4.23227,  1386.20037,  0.0,  0.0,  61.82426,  6.47412,  0.0,  0.0,  0.0,  0.0,  0.0,  0.96735,  0.04757,  23.34839,  1.22009,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.80477,  0.25493,  0.28042,  1.77811,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.20363,  -4.20489,  1415.47024,  0.0,  0.0,  61.92702,  6.45894,  0.0,  0.0,  0.0,  0.0,  0.0,  0.94856,  0.04665,  23.19418,  1.22075,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.72234,  0.2585,  0.37482,  1.84824,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
