# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.43984,  -4.37175,  1245.41542,  0.0,  0.0,  72.84177,  8.33221,  0.0,  0.0,  0.0,  0.0,  0.0,  1.11536,  0.06128,  12.84201,  0.5438,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.48191,  0.15988,  0.00444,  0.61733,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.4239,  -4.35647,  1259.05928,  0.0,  0.0,  72.83812,  8.25905,  0.0,  0.0,  0.0,  0.0,  0.0,  1.08123,  0.05816,  12.91956,  0.57639,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.32509,  0.16892,  0.01334,  0.76015,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.40756,  -4.34047,  1273.36824,  0.0,  0.0,  72.81865,  8.2205,  0.0,  0.0,  0.0,  0.0,  0.0,  1.0546,  0.05551,  12.98426,  0.59405,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.20432,  0.17357,  0.02225,  0.87229,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.39072,  -4.32357,  1288.64966,  0.0,  0.0,  72.81319,  8.17863,  0.0,  0.0,  0.0,  0.0,  0.0,  1.03109,  0.05427,  13.03369,  0.61118,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.10151,  0.17825,  0.03119,  0.96699,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.37333,  -4.30556,  1305.25269,  0.0,  0.0,  72.85009,  8.11452,  0.0,  0.0,  0.0,  0.0,  0.0,  1.01238,  0.05212,  13.0371,  0.64117,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.01378,  0.18333,  0.04919,  1.04633,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.35535,  -4.28625,  1323.5616,  0.0,  0.0,  72.87444,  8.0804,  0.0,  0.0,  0.0,  0.0,  0.0,  0.99502,  0.05122,  13.0268,  0.65562,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.94062,  0.18435,  0.07644,  1.1151,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.33665,  -4.2654,  1344.06167,  0.0,  0.0,  72.91234,  8.04286,  0.0,  0.0,  0.0,  0.0,  0.0,  0.97934,  0.05042,  13.00046,  0.66925,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.86973,  0.19011,  0.10863,  1.17686,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.31714,  -4.2426,  1367.42102,  0.0,  0.0,  72.95799,  8.01273,  0.0,  0.0,  0.0,  0.0,  0.0,  0.96494,  0.04967,  12.94933,  0.68154,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.80985,  0.19031,  0.15069,  1.23294,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.29667,  -4.2174,  1394.54919,  0.0,  0.0,  73.01377,  7.98533,  0.0,  0.0,  0.0,  0.0,  0.0,  0.95062,  0.04894,  12.87651,  0.69259,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.75168,  0.18929,  0.20314,  1.28812,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.27507,  -4.18908,  1426.8183,  0.0,  0.0,  73.09191,  7.95692,  0.0,  0.0,  0.0,  0.0,  0.0,  0.93705,  0.04824,  12.76818,  0.70155,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.69301,  0.19202,  0.27164,  1.33948,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
