#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1250000.0,1700.0,5.67842,-4.87573,1183.66309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8133,51.1509,12.79594,0.0,0.0,0.0,1.53453,0.0,0.0,0.0,0.0,31.70533,0.0,0.0,0.0
1250000.0,1927.1428600000002,5.6611199999999995,-4.86828,1197.80002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8133,51.1509,12.79594,0.0,0.0,0.0,1.53453,0.0,0.0,0.0,0.0,31.70533,0.0,0.0,0.0
1250000.0,2154.28571,5.6436,-4.861680000000001,1209.59856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8133,51.1509,12.79594,0.0,0.0,0.0,1.53453,0.0,0.0,0.0,0.0,31.70533,0.0,0.0,0.0
1250000.0,2381.42857,5.62588,-4.8556099999999995,1219.9451900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8133,51.1509,12.79594,0.0,0.0,0.0,1.53453,0.0,0.0,0.0,0.0,31.70533,0.0,0.0,0.0
1250000.0,2608.57143,5.60797,-4.84985,1229.37005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8133,51.1509,12.79594,0.0,0.0,0.0,1.53453,0.0,0.0,0.0,0.0,31.70533,0.0,0.0,0.0
1250000.0,2835.71429,5.57465,-4.84376,1238.31906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8133,51.1509,12.79594,0.0,0.0,0.0,1.53453,0.0,0.0,0.0,0.0,0.0,0.0,31.70533,0.0
1250000.0,3062.85714,5.4926699999999995,-4.93246,1224.54639,0.0,0.0,0.0,0.0,2.72417,50.10577,12.55012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08913,1.04512,0.24583000000000002,0.0,0.0,0.0,1.53453,0.0,0.0,0.0,0.0,0.0,0.0,31.70533,0.0
1250000.0,3290.0,5.47673,-4.93035,1229.96446,0.0,0.0,0.0,0.0,2.8133,51.1509,12.79594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53453,0.0,0.0,0.0,0.0,0.0,0.0,31.70533,0.0
1250000.0,3517.14286,5.46207,-4.92612,1235.66052,0.0,0.0,0.0,0.0,2.8133,51.1509,12.79594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53453,0.0,0.0,0.0,0.0,0.0,0.0,31.70533,0.0
1250000.0,3744.28571,5.4473199999999995,-4.92191,1241.2423800000001,0.0,0.0,0.0,0.0,2.8133,51.1509,12.79594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53453,0.0,0.0,0.0,0.0,0.0,0.0,31.70533,0.0
