# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.41922,  -4.38986,  1207.63481,  0.0,  0.0,  42.50529,  13.96531,  0.0,  0.0,  0.0,  0.0,  0.0,  1.12066,  0.12886,  33.32657,  3.02969,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.55996,  0.4381,  0.01234,  0.91323,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.40391,  -4.37448,  1219.74304,  0.0,  0.0,  42.79576,  13.60495,  0.0,  0.0,  0.0,  0.0,  0.0,  1.07857,  0.12262,  33.28519,  3.19173,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.33603,  0.46876,  0.0185,  1.09788,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.38822,  -4.35837,  1232.38681,  0.0,  0.0,  43.01522,  13.33702,  0.0,  0.0,  0.0,  0.0,  0.0,  1.04323,  0.11726,  33.24803,  3.31338,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.15428,  0.48765,  0.03086,  1.25308,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.37207,  -4.34132,  1245.86036,  0.0,  0.0,  43.24951,  13.07557,  0.0,  0.0,  0.0,  0.0,  0.0,  1.01335,  0.1139,  33.17774,  3.43218,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.00798,  0.501,  0.04948,  1.37929,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.3554,  -4.32317,  1260.46461,  0.0,  0.0,  43.46941,  12.84724,  0.0,  0.0,  0.0,  0.0,  0.0,  0.98982,  0.10998,  33.0875,  3.53944,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.89041,  0.50879,  0.07446,  1.48295,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.33815,  -4.3037,  1276.55283,  0.0,  0.0,  43.67116,  12.65908,  0.0,  0.0,  0.0,  0.0,  0.0,  0.96696,  0.10744,  32.98483,  3.62261,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.77988,  0.51771,  0.11227,  1.57807,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.32023,  -4.2826,  1294.58885,  0.0,  0.0,  43.86431,  12.50462,  0.0,  0.0,  0.0,  0.0,  0.0,  0.94837,  0.10416,  32.85348,  3.69269,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.68855,  0.52155,  0.16338,  1.6589,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.30151,  -4.25945,  1315.19813,  0.0,  0.0,  44.08452,  12.34367,  0.0,  0.0,  0.0,  0.0,  0.0,  0.92777,  0.10309,  32.69133,  3.75967,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.59689,  0.52653,  0.22837,  1.73818,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.28183,  -4.23364,  1339.29192,  0.0,  0.0,  44.32421,  12.18474,  0.0,  0.0,  0.0,  0.0,  0.0,  0.90938,  0.09987,  32.49251,  3.82785,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.50431,  0.53271,  0.30807,  1.81634,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.26103,  -4.20421,  1368.33226,  0.0,  0.0,  44.55597,  12.05932,  0.0,  0.0,  0.0,  0.0,  0.0,  0.89137,  0.0979,  32.2691,  3.87832,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.4234,  0.53369,  0.40352,  1.88742,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.2388,  -4.16919,  1405.11297,  0.0,  0.0,  44.83483,  11.92729,  0.0,  0.0,  0.0,  0.0,  0.0,  0.87054,  0.09561,  31.98066,  3.92745,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.32765,  0.53693,  0.5303,  1.96875,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2555.0,  3.21464,  -4.1235,  1456.60633,  0.0,  0.0,  45.15319,  11.80624,  0.0,  0.0,  0.0,  0.0,  0.0,  0.84958,  0.09331,  31.61931,  3.96631,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.22889,  0.54267,  0.69191,  2.04858,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2660.0,  3.18705,  -4.03383,  1567.14368,  0.0,  0.0,  45.5034,  11.69376,  0.0,  0.0,  0.0,  0.0,  0.0,  0.82565,  0.09068,  31.20061,  3.99632,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.11483,  0.5505,  0.88498,  2.13927,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2765.0,  3.17244,  -4.05572,  1564.24328,  0.0,  0.0,  42.31558,  18.42907,  0.0,  0.0,  0.0,  0.0,  0.0,  0.66842,  0.11412,  29.36681,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.02039,  1.10979,  3.47166,  2.50415,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2870.0,  3.14073,  -3.96077,  1729.31415,  0.0,  0.0,  44.52,  18.06615,  0.0,  0.0,  0.0,  0.0,  0.0,  0.57486,  0.09407,  26.34541,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.47326,  1.20244,  4.86394,  2.85986,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2975.0,  3.15258,  -3.93461,  1804.77877,  0.0,  0.0,  61.75235,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.46456,  0.57989,  16.68738,  0.0,  4.2011,  6.78816,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.17779,  3.87016,  1.4786,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  3080.0,  3.10477,  -3.65145,  2689.66594,  0.0,  0.0,  62.85313,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.45512,  0.5705,  14.67558,  0.0,  4.42914,  6.76027,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.1025,  4.64737,  1.50639,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1475.0,  3.4396,  -4.40365,  1209.82273,  0.0,  0.0,  42.58207,  13.88394,  0.0,  0.0,  0.0,  0.0,  0.0,  1.11448,  0.1267,  33.2965,  3.06828,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.52013,  0.4446,  0.01853,  0.94478,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1580.0,  3.42477,  -4.389,  1221.23279,  0.0,  0.0,  42.8381,  13.57421,  0.0,  0.0,  0.0,  0.0,  0.0,  1.07628,  0.12097,  33.25074,  3.20751,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.31938,  0.46963,  0.0309,  1.11229,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1685.0,  3.40956,  -4.37364,  1233.1775,  0.0,  0.0,  43.10721,  13.27279,  0.0,  0.0,  0.0,  0.0,  0.0,  1.04476,  0.11608,  33.17027,  3.34533,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.15428,  0.4891,  0.04953,  1.25062,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
