# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.47589,  -4.34666,  1266.66559,  0.0,  0.0,  87.40696,  5.7347,  0.0,  0.0,  0.0,  0.0,  0.0,  0.45462,  0.01568,  2.42581,  0.06486,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.24782,  0.09337,  0.00406,  0.55213,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.45881,  -4.33127,  1281.8458,  0.0,  0.0,  87.33946,  5.71923,  0.0,  0.0,  0.0,  0.0,  0.0,  0.42289,  0.01411,  2.5325,  0.07044,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.1089,  0.09753,  0.01219,  0.68274,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.44128,  -4.31514,  1297.86586,  0.0,  0.0,  87.27883,  5.70997,  0.0,  0.0,  0.0,  0.0,  0.0,  0.39722,  0.01281,  2.6259,  0.0731,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.99573,  0.10162,  0.01626,  0.78856,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.42325,  -4.29803,  1315.08352,  0.0,  0.0,  87.24586,  5.69467,  0.0,  0.0,  0.0,  0.0,  0.0,  0.37559,  0.01212,  2.68274,  0.07764,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.90095,  0.10593,  0.02852,  0.87599,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.40465,  -4.27977,  1333.87689,  0.0,  0.0,  87.2228,  5.68435,  0.0,  0.0,  0.0,  0.0,  0.0,  0.35759,  0.01154,  2.71703,  0.08163,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.82523,  0.1063,  0.04497,  0.94856,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.38538,  -4.26014,  1354.69625,  0.0,  0.0,  87.21103,  5.6748,  0.0,  0.0,  0.0,  0.0,  0.0,  0.34221,  0.01104,  2.73262,  0.08512,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.76023,  0.10679,  0.06572,  1.01044,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.36535,  -4.23886,  1378.1144,  0.0,  0.0,  87.21574,  5.66179,  0.0,  0.0,  0.0,  0.0,  0.0,  0.32811,  0.01058,  2.72605,  0.08794,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.69614,  0.11165,  0.09511,  1.06688,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.34443,  -4.21557,  1404.89565,  0.0,  0.0,  87.22038,  5.6592,  0.0,  0.0,  0.0,  0.0,  0.0,  0.31423,  0.01014,  2.7038,  0.08722,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.63665,  0.11264,  0.1335,  1.12225,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.32249,  -4.18975,  1436.12386,  0.0,  0.0,  87.24617,  5.65194,  0.0,  0.0,  0.0,  0.0,  0.0,  0.30254,  0.00976,  2.6514,  0.08848,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.58591,  0.1139,  0.18139,  1.16851,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.29929,  -4.16072,  1473.36174,  0.0,  0.0,  87.27933,  5.6495,  0.0,  0.0,  0.0,  0.0,  0.0,  0.28955,  0.00934,  2.57518,  0.0888,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.53345,  0.11127,  0.24393,  1.21965,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
