# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.3549,  -4.35406,  1276.40421,  0.0,  0.0,  86.85217,  1.59633,  0.0,  0.0,  0.0,  0.0,  0.0,  0.27295,  0.00287,  1.34263,  0.01128,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.46451,  0.07235,  0.01034,  1.37458,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.33827,  -4.33909,  1290.80994,  0.0,  0.0,  86.66659,  1.58026,  0.0,  0.0,  0.0,  0.0,  0.0,  0.19276,  0.00203,  1.63743,  0.01376,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.11149,  0.08256,  0.02064,  1.69247,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.32132,  -4.32339,  1305.9329,  0.0,  0.0,  86.5079,  1.57534,  0.0,  0.0,  0.0,  0.0,  0.0,  0.12252,  0.00129,  1.87238,  0.01573,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.81038,  0.08254,  0.04127,  1.97065,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.30402,  -4.30679,  1322.10683,  0.0,  0.0,  86.40334,  1.56734,  0.0,  0.0,  0.0,  0.0,  0.0,  0.06708,  0.00071,  2.02606,  0.01917,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.57151,  0.08264,  0.07231,  2.18985,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.28624,  -4.28913,  1339.66526,  0.0,  0.0,  86.32433,  1.56405,  0.0,  0.0,  0.0,  0.0,  0.0,  0.01859,  0.00018,  2.13333,  0.02019,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.36132,  0.08283,  0.11389,  2.3813,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.26813,  -4.2701,  1359.103,  0.0,  0.0,  86.33473,  1.56318,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.1011,  0.01988,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.27789,  0.08318,  0.16635,  2.45369,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.24948,  -4.24946,  1380.92492,  0.0,  0.0,  86.4054,  1.56404,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.97335,  0.01868,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.27271,  0.08365,  0.23005,  2.45212,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.23001,  -4.22697,  1405.74361,  0.0,  0.0,  86.4915,  1.56243,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.82243,  0.01725,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.26397,  0.08685,  0.3053,  2.45027,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.20641,  -4.19412,  1437.47667,  0.0,  0.0,  86.63022,  1.56507,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.56831,  0.01651,  0.0,  0.0,  0.0,  0.0,  0.7207,  0.0,  0.0024,  0.04479,  0.0,  6.58687,  0.07877,  0.38399,  2.40239,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.18809,  -4.17442,  1468.58898,  0.0,  0.0,  86.73808,  1.56368,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.37833,  0.01451,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.24719,  0.08735,  0.526,  2.44485,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.16524,  -4.14292,  1510.00807,  0.0,  0.0,  86.90153,  1.56662,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.08145,  0.01138,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.23547,  0.08815,  0.67419,  2.44121,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
