#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,2.9527400000000004,-4.488580000000001,1252.80007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3433800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3818599999999996,41.6459,1.91451,1.51427,0.0,0.33651,0.01197,0.059410000000000004,0.017730000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.77445,0.0,0.0
1.0,1490.0,2.9472400000000003,-4.45953,1263.04981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25239,40.93926,1.9104299999999999,2.04792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.04808,0.0,0.0
1.0,1580.0,2.9429,-4.42699,1274.61903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.939830000000001,39.92735,1.8967200000000002,2.7511900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42109,0.0,0.0
1.0,1670.0,2.93878,-4.39047,1288.03035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7599599999999995,38.72013,1.88035,3.5902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.86608,0.0,0.0
1.0,1760.0,2.93436,-4.3493900000000005,1304.04059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66677,37.38532,1.8622599999999998,4.51789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.358109999999996,0.0,0.0
1.0,1850.0,2.9234400000000003,-4.30819,1322.12488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8620399999999995,37.09789,1.8583599999999998,4.71765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.464059999999996,0.0,0.0
1.0,1940.0,2.90982,-4.26229,1344.36242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8620399999999995,37.09789,1.8583599999999998,4.71765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.464059999999996,0.0,0.0
1.0,2030.0,2.89462,-4.2079,1373.7241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8620399999999995,37.09789,1.8583599999999998,4.71765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.464059999999996,0.0,0.0
1.0,2120.0,2.87723,-4.14039,1415.52902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8620399999999995,37.09789,1.8583599999999998,4.71765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.464059999999996,0.0,0.0
1.0,2210.0,2.8565400000000003,-4.0488800000000005,1483.6197300000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8620399999999995,37.09789,1.8583599999999998,4.71765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.464059999999996,0.0,0.0
