# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.57664,  -4.36984,  1236.02865,  0.0,  0.0,  87.85194,  7.96881,  0.0,  0.0,  0.0,  0.0,  0.0,  0.68765,  0.03068,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.80949,  0.03251,  0.00108,  0.19723,  0.0,  0.0,  0.0,  2.39791,  0.00252,  0.00252,  0.01765,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.55977,  -4.3547,  1250.41506,  0.0,  0.0,  87.82215,  7.95679,  0.0,  0.0,  0.0,  0.0,  0.0,  0.66714,  0.02976,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.78629,  0.03778,  0.00118,  0.30814,  0.0,  0.0,  0.0,  2.36337,  0.00249,  0.00498,  0.01992,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.54212,  -4.33873,  1265.55316,  0.0,  0.0,  87.77525,  7.94874,  0.0,  0.0,  0.0,  0.0,  0.0,  0.6453,  0.02806,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.77614,  0.04051,  0.00131,  0.43641,  0.0,  0.0,  0.0,  2.31894,  0.00245,  0.00489,  0.02202,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.52357,  -4.32176,  1281.76356,  0.0,  0.0,  87.71751,  7.93552,  0.0,  0.0,  0.0,  0.0,  0.0,  0.62158,  0.02703,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.77488,  0.04403,  0.00294,  0.58703,  0.0,  0.0,  0.0,  2.26325,  0.00238,  0.00715,  0.01669,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.50413,  -4.30361,  1299.39847,  0.0,  0.0,  87.64548,  7.92114,  0.0,  0.0,  0.0,  0.0,  0.0,  0.59255,  0.02576,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.77692,  0.04658,  0.00333,  0.77026,  0.0,  0.0,  0.0,  2.19487,  0.00231,  0.00924,  0.01155,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.48382,  -4.28408,  1318.8779,  0.0,  0.0,  87.56354,  7.90466,  0.0,  0.0,  0.0,  0.0,  0.0,  0.55661,  0.0242,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.77403,  0.04908,  0.00378,  0.98547,  0.0,  0.0,  0.0,  2.11636,  0.00223,  0.00891,  0.01114,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.46205,  -4.26276,  1340.74324,  0.0,  0.0,  87.44921,  7.88461,  0.0,  0.0,  0.0,  0.0,  0.0,  0.50978,  0.02216,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.77862,  0.05045,  0.00439,  1.27211,  0.0,  0.0,  0.0,  2.00965,  0.00211,  0.00845,  0.00845,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.43836,  -4.23921,  1365.70882,  0.0,  0.0,  87.28741,  7.85644,  0.0,  0.0,  0.0,  0.0,  0.0,  0.44529,  0.01936,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.7926,  0.05249,  0.00262,  1.67182,  0.0,  0.0,  0.0,  1.85831,  0.00195,  0.0078,  0.0039,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.4126,  -4.21298,  1394.75945,  0.0,  0.0,  87.07561,  7.81964,  0.0,  0.0,  0.0,  0.0,  0.0,  0.35588,  0.01547,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.79443,  0.05424,  0.00319,  2.211,  0.0,  0.0,  0.0,  1.6601,  0.00174,  0.00696,  0.00174,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.38312,  -4.18305,  1429.40323,  0.0,  0.0,  86.74,  7.77191,  0.0,  0.0,  0.0,  0.0,  0.0,  0.21657,  0.00917,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.79648,  0.05283,  0.00406,  3.04777,  0.0,  0.0,  0.0,  1.35411,  0.0,  0.00567,  0.00142,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
