# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.62548,  -4.35635,  1181.44104,  0.0,  0.0,  72.71951,  17.16274,  0.0,  0.0,  0.0,  0.0,  0.0,  0.47482,  0.04435,  1.14602,  0.08323,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.57342,  0.51437,  0.01744,  1.26412,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.60767,  -4.34113,  1194.90549,  0.0,  0.0,  72.64157,  17.06741,  0.0,  0.0,  0.0,  0.0,  0.0,  0.41178,  0.03846,  1.37406,  0.10641,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.25282,  0.54865,  0.02613,  1.53272,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.58952,  -4.3251,  1209.13273,  0.0,  0.0,  72.59244,  16.98713,  0.0,  0.0,  0.0,  0.0,  0.0,  0.3605,  0.03367,  1.53727,  0.12652,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.99311,  0.57492,  0.04355,  1.75089,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.57093,  -4.30811,  1224.42612,  0.0,  0.0,  72.57112,  16.91657,  0.0,  0.0,  0.0,  0.0,  0.0,  0.31876,  0.02977,  1.64689,  0.14159,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.77546,  0.60197,  0.06979,  1.92806,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.55181,  -4.28993,  1241.13437,  0.0,  0.0,  72.55397,  16.86746,  0.0,  0.0,  0.0,  0.0,  0.0,  0.28242,  0.02638,  1.71795,  0.15405,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.59852,  0.61234,  0.10497,  2.08195,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.53211,  -4.27036,  1259.67495,  0.0,  0.0,  72.56572,  16.82925,  0.0,  0.0,  0.0,  0.0,  0.0,  0.25284,  0.02361,  1.73045,  0.15946,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.44997,  0.62411,  0.15822,  2.20636,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.51163,  -4.24914,  1280.54935,  0.0,  0.0,  72.59461,  16.78793,  0.0,  0.0,  0.0,  0.0,  0.0,  0.22416,  0.02121,  1.71862,  0.1648,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.30541,  0.63665,  0.22106,  2.32554,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.49033,  -4.22587,  1304.47919,  0.0,  0.0,  72.65048,  16.75676,  0.0,  0.0,  0.0,  0.0,  0.0,  0.19765,  0.01871,  1.64893,  0.16225,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.1659,  0.65131,  0.31227,  2.43573,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.46798,  -4.20003,  1332.45654,  0.0,  0.0,  72.72207,  16.73355,  0.0,  0.0,  0.0,  0.0,  0.0,  0.17123,  0.01642,  1.53881,  0.15724,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.03402,  0.65857,  0.42401,  2.54407,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.44442,  -4.17094,  1365.94108,  0.0,  0.0,  72.8144,  16.72054,  0.0,  0.0,  0.0,  0.0,  0.0,  0.14708,  0.01429,  1.38208,  0.14473,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.90957,  0.66741,  0.5577,  2.64221,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
