# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.24994,  -4.38843,  1289.45969,  0.0,  0.0,  64.81062,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.5764,  0.0,  27.06101,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.65108,  0.0,  0.00682,  0.89407,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.23542,  -4.37365,  1302.43054,  0.0,  0.0,  64.7133,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.5189,  0.0,  27.22021,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.42222,  0.0,  0.01364,  1.11172,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.22055,  -4.35825,  1315.88084,  0.0,  0.0,  64.64456,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.47171,  0.0,  27.33219,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.23441,  0.0,  0.0273,  1.28983,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.20527,  -4.34208,  1330.08853,  0.0,  0.0,  64.59755,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.43108,  0.0,  27.40817,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.0728,  0.0,  0.04786,  1.44254,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.18953,  -4.325,  1345.34581,  0.0,  0.0,  64.57222,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.39692,  0.0,  27.44822,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.93698,  0.0,  0.07543,  1.57023,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.17329,  -4.30681,  1361.98017,  0.0,  0.0,  64.56868,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.36917,  0.0,  27.45215,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.82668,  0.0,  0.11017,  1.67316,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.15644,  -4.28733,  1380.37757,  0.0,  0.0,  64.58581,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.3418,  0.0,  27.42141,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.71804,  0.0,  0.15935,  1.77359,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.13893,  -4.26629,  1401.03261,  0.0,  0.0,  64.62208,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.31891,  0.0,  27.35887,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.62728,  0.0,  0.21636,  1.8565,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.12065,  -4.24335,  1424.60836,  0.0,  0.0,  64.68908,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.29559,  0.0,  27.24471,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.53491,  0.0,  0.29621,  1.9395,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.10147,  -4.21805,  1452.02303,  0.0,  0.0,  64.78842,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.27159,  0.0,  27.07621,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.44001,  0.0,  0.40039,  2.02339,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
