# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.40468,  -4.3554,  1257.76699,  0.0,  0.0,  82.88971,  4.8339,  0.0,  0.0,  0.0,  0.0,  0.0,  0.28999,  0.00871,  3.10785,  0.07289,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.35828,  0.18327,  0.00916,  1.24623,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.38794,  -4.34035,  1271.97444,  0.0,  0.0,  82.75644,  4.79319,  0.0,  0.0,  0.0,  0.0,  0.0,  0.21752,  0.00653,  3.34994,  0.08223,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.02617,  0.20153,  0.02748,  1.53898,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.37085,  -4.32458,  1286.90246,  0.0,  0.0,  82.64456,  4.76408,  0.0,  0.0,  0.0,  0.0,  0.0,  0.16119,  0.00484,  3.54705,  0.09095,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.77357,  0.21053,  0.03661,  1.76662,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.35338,  -4.30788,  1302.88501,  0.0,  0.0,  82.56361,  4.74629,  0.0,  0.0,  0.0,  0.0,  0.0,  0.11296,  0.00327,  3.67611,  0.09829,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.56294,  0.21082,  0.06416,  1.96155,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.33541,  -4.29013,  1320.24525,  0.0,  0.0,  82.50994,  4.72797,  0.0,  0.0,  0.0,  0.0,  0.0,  0.07058,  0.00204,  3.76697,  0.10072,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.36822,  0.22054,  0.10108,  2.13193,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.3169,  -4.27103,  1339.42984,  0.0,  0.0,  82.4763,  4.72235,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0364,  0.00101,  3.80305,  0.10587,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.22619,  0.21215,  0.14758,  2.2691,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.29771,  -4.25041,  1360.91295,  0.0,  0.0,  82.48176,  4.70751,  0.0,  0.0,  0.0,  0.0,  0.0,  0.00514,  0.00014,  3.79315,  0.10559,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.07697,  0.22267,  0.21339,  2.39368,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.27794,  -4.22776,  1385.49942,  0.0,  0.0,  82.56078,  4.70113,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.65716,  0.10583,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.04832,  0.22438,  0.28982,  2.41258,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.25727,  -4.20272,  1414.06973,  0.0,  0.0,  82.67425,  4.69765,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.46024,  0.10396,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.03998,  0.2266,  0.3871,  2.41022,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.23547,  -4.1747,  1447.96308,  0.0,  0.0,  82.8038,  4.70301,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.22353,  0.09684,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.02975,  0.22932,  0.50642,  2.40734,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.21227,  -4.14276,  1489.32875,  0.0,  0.0,  82.96524,  4.70311,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.93692,  0.09148,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.0175,  0.23258,  0.64929,  2.40388,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
