# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.52876,  -4.38273,  1173.47321,  0.0,  0.0,  47.98587,  20.36196,  0.0,  0.0,  0.0,  0.0,  0.0,  0.9492,  0.12537,  18.87724,  1.98677,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.35603,  0.81959,  0.02024,  1.51775,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.51242,  -4.36745,  1185.50573,  0.0,  0.0,  48.21851,  19.98127,  0.0,  0.0,  0.0,  0.0,  0.0,  0.87631,  0.11691,  18.97448,  2.13271,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.96163,  0.87905,  0.03031,  1.82882,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.49576,  -4.35136,  1198.1357,  0.0,  0.0,  48.4366,  19.6639,  0.0,  0.0,  0.0,  0.0,  0.0,  0.82018,  0.10942,  19.00979,  2.25991,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.65878,  0.9195,  0.05052,  2.0714,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.47869,  -4.33429,  1211.64794,  0.0,  0.0,  48.68466,  19.36167,  0.0,  0.0,  0.0,  0.0,  0.0,  0.77104,  0.1039,  18.9767,  2.38043,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.40005,  0.95191,  0.09114,  2.2785,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.46111,  -4.31612,  1226.33262,  0.0,  0.0,  48.88407,  19.12855,  0.0,  0.0,  0.0,  0.0,  0.0,  0.73183,  0.09862,  18.93634,  2.47454,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.19281,  0.97461,  0.13198,  2.44667,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.44296,  -4.2966,  1242.55632,  0.0,  0.0,  49.07474,  18.93898,  0.0,  0.0,  0.0,  0.0,  0.0,  0.6948,  0.09456,  18.86444,  2.54202,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.99666,  0.99944,  0.19377,  2.60059,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.42412,  -4.27533,  1260.82982,  0.0,  0.0,  49.32416,  18.73119,  0.0,  0.0,  0.0,  0.0,  0.0,  0.66376,  0.09033,  18.71207,  2.62236,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.83155,  1.01641,  0.2772,  2.73097,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.40448,  -4.25202,  1281.74529,  0.0,  0.0,  49.55678,  18.57124,  0.0,  0.0,  0.0,  0.0,  0.0,  0.63236,  0.08691,  18.53697,  2.67339,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.66507,  1.03566,  0.38319,  2.85843,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.38387,  -4.22602,  1306.26012,  0.0,  0.0,  49.80086,  18.43213,  0.0,  0.0,  0.0,  0.0,  0.0,  0.60194,  0.08273,  18.31549,  2.71665,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.50667,  1.0469,  0.51298,  2.98365,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.36212,  -4.19634,  1335.88378,  0.0,  0.0,  50.09831,  18.30548,  0.0,  0.0,  0.0,  0.0,  0.0,  0.57157,  0.07933,  17.99936,  2.7442,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.34529,  1.06268,  0.69074,  3.10303,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
