# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.35603,  -4.3856,  1228.79044,  0.0,  0.0,  51.05895,  9.15799,  0.0,  0.0,  0.0,  0.0,  0.0,  0.76553,  0.05836,  27.87454,  1.68272,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.51174,  0.47989,  0.00979,  1.40049,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.34075,  -4.37056,  1241.09076,  0.0,  0.0,  51.15221,  8.95374,  0.0,  0.0,  0.0,  0.0,  0.0,  0.69323,  0.05201,  27.98429,  1.76645,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.15623,  0.50906,  0.02937,  1.7034,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.32514,  -4.35485,  1253.89954,  0.0,  0.0,  51.20584,  8.81566,  0.0,  0.0,  0.0,  0.0,  0.0,  0.63476,  0.04686,  28.07612,  1.8224,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.87255,  0.52866,  0.04895,  1.9482,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.30913,  -4.33827,  1267.50738,  0.0,  0.0,  51.27997,  8.69189,  0.0,  0.0,  0.0,  0.0,  0.0,  0.58654,  0.0433,  28.11319,  1.87421,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.64644,  0.53917,  0.07842,  2.14686,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.29263,  -4.32066,  1282.20589,  0.0,  0.0,  51.39306,  8.5551,  0.0,  0.0,  0.0,  0.0,  0.0,  0.54514,  0.03959,  28.09959,  1.93315,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.44682,  0.55034,  0.11793,  2.31928,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.2756,  -4.30183,  1298.33196,  0.0,  0.0,  51.48177,  8.46873,  0.0,  0.0,  0.0,  0.0,  0.0,  0.50978,  0.03641,  28.06335,  1.971,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.28305,  0.55236,  0.16768,  2.46587,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.25797,  -4.28149,  1316.32307,  0.0,  0.0,  51.60269,  8.39802,  0.0,  0.0,  0.0,  0.0,  0.0,  0.47611,  0.03401,  27.95983,  1.99713,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.12643,  0.55605,  0.24823,  2.6015,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.23959,  -4.25931,  1336.73683,  0.0,  0.0,  51.75106,  8.32272,  0.0,  0.0,  0.0,  0.0,  0.0,  0.44649,  0.03136,  27.81577,  2.0257,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.9843,  0.5604,  0.34024,  2.72196,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.22034,  -4.23474,  1360.41812,  0.0,  0.0,  51.97132,  8.2126,  0.0,  0.0,  0.0,  0.0,  0.0,  0.41907,  0.02943,  27.59593,  2.06873,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.85207,  0.566,  0.45482,  2.83002,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.20009,  -4.20709,  1388.56014,  0.0,  0.0,  52.18793,  8.16326,  0.0,  0.0,  0.0,  0.0,  0.0,  0.38785,  0.02724,  27.31243,  2.08211,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.70877,  0.5637,  0.61495,  2.95175,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
