# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.4451,  -4.36034,  1277.47469,  0.0,  0.0,  90.57899,  3.05181,  0.0,  0.0,  0.0,  0.0,  0.0,  1.1516,  0.02201,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.87452,  0.06516,  0.00501,  0.86713,  0.0,  0.0,  0.0,  0.37938,  0.0004,  0.0004,  0.0036,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.42525,  -4.34393,  1292.36984,  0.0,  0.0,  90.36536,  3.03129,  0.0,  0.0,  0.0,  0.0,  0.0,  1.05757,  0.01907,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.84222,  0.07773,  0.00555,  1.40474,  0.0,  0.0,  0.0,  0.19421,  0.0002,  0.00041,  0.00164,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.40461,  -4.3267,  1308.03925,  0.0,  0.0,  90.13421,  3.01586,  0.0,  0.0,  0.0,  0.0,  0.0,  0.95608,  0.01724,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.81368,  0.07958,  0.00918,  1.97418,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.38744,  -4.30977,  1324.77884,  0.0,  0.0,  90.1378,  3.00924,  0.0,  0.0,  0.0,  0.0,  0.0,  0.95134,  0.01715,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.78813,  0.08582,  0.01839,  1.99214,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.36965,  -4.29174,  1342.98655,  0.0,  0.0,  90.13442,  3.00857,  0.0,  0.0,  0.0,  0.0,  0.0,  0.94499,  0.01704,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.76214,  0.08597,  0.0307,  2.01616,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.35119,  -4.27241,  1363.08634,  0.0,  0.0,  90.13103,  3.0079,  0.0,  0.0,  0.0,  0.0,  0.0,  0.93863,  0.01692,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.73606,  0.08612,  0.04306,  2.04028,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.33194,  -4.25151,  1385.60813,  0.0,  0.0,  90.12062,  3.01054,  0.0,  0.0,  0.0,  0.0,  0.0,  0.92745,  0.01572,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.68626,  0.08642,  0.06666,  2.08633,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.3118,  -4.22871,  1411.26462,  0.0,  0.0,  90.11347,  3.00906,  0.0,  0.0,  0.0,  0.0,  0.0,  0.9139,  0.01549,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.63081,  0.08674,  0.09294,  2.13759,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.29066,  -4.20357,  1441.02596,  0.0,  0.0,  90.10523,  3.00734,  0.0,  0.0,  0.0,  0.0,  0.0,  0.89829,  0.01523,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.56693,  0.08712,  0.12321,  2.19666,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.26832,  -4.17545,  1476.30588,  0.0,  0.0,  90.09528,  3.00641,  0.0,  0.0,  0.0,  0.0,  0.0,  0.88122,  0.01494,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.49803,  0.08659,  0.15631,  2.26123,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
