# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.37715,  -4.37821,  1242.35191,  0.0,  0.0,  66.40063,  7.20434,  0.0,  0.0,  0.0,  0.0,  0.0,  0.99959,  0.05146,  15.93821,  0.63891,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.17786,  0.31049,  0.00913,  1.26937,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.36149,  -4.3632,  1255.30273,  0.0,  0.0,  66.36854,  7.0968,  0.0,  0.0,  0.0,  0.0,  0.0,  0.92813,  0.04671,  16.11335,  0.68232,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.84699,  0.32866,  0.02739,  1.56111,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.34552,  -4.34749,  1268.82669,  0.0,  0.0,  66.33052,  7.03042,  0.0,  0.0,  0.0,  0.0,  0.0,  0.87124,  0.04385,  16.25173,  0.7066,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.58963,  0.3407,  0.04565,  1.78965,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.32911,  -4.33095,  1283.20693,  0.0,  0.0,  66.30062,  6.97597,  0.0,  0.0,  0.0,  0.0,  0.0,  0.82415,  0.04053,  16.35934,  0.72985,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.37619,  0.34713,  0.06394,  1.98228,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.31224,  -4.31337,  1298.76875,  0.0,  0.0,  66.31476,  6.91844,  0.0,  0.0,  0.0,  0.0,  0.0,  0.78374,  0.03854,  16.40168,  0.7504,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.19133,  0.35719,  0.10075,  2.14315,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.29484,  -4.29451,  1315.88148,  0.0,  0.0,  66.36086,  6.86492,  0.0,  0.0,  0.0,  0.0,  0.0,  0.74852,  0.03681,  16.3824,  0.77252,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.03655,  0.35888,  0.15643,  2.28211,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.2768,  -4.27419,  1334.96311,  0.0,  0.0,  66.40588,  6.83315,  0.0,  0.0,  0.0,  0.0,  0.0,  0.71757,  0.03447,  16.3385,  0.78482,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.89597,  0.36098,  0.22214,  2.40652,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.25802,  -4.25204,  1356.62449,  0.0,  0.0,  66.4914,  6.79274,  0.0,  0.0,  0.0,  0.0,  0.0,  0.68851,  0.03307,  16.23932,  0.79866,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.76562,  0.36385,  0.30787,  2.51896,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.23836,  -4.22763,  1381.67091,  0.0,  0.0,  66.60233,  6.75463,  0.0,  0.0,  0.0,  0.0,  0.0,  0.65974,  0.03169,  16.09525,  0.81005,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.6351,  0.36751,  0.41462,  2.62908,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.2177,  -4.20028,  1411.34094,  0.0,  0.0,  66.75449,  6.72072,  0.0,  0.0,  0.0,  0.0,  0.0,  0.63263,  0.03039,  15.87796,  0.81738,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.50941,  0.37239,  0.55381,  2.73084,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
