#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1250000.0,1700.0,5.633769999999999,-4.85525,1189.65205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73556,60.79026999999999,10.747710000000001,0.0,0.0,0.0,5.47112,0.0,0.0,0.0,0.0,20.255329999999997,0.0,0.0,0.0
1250000.0,1927.1428600000002,5.6157900000000005,-4.84783,1204.19914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73556,60.79026999999999,10.747710000000001,0.0,0.0,0.0,5.47112,0.0,0.0,0.0,0.0,20.255329999999997,0.0,0.0,0.0
1250000.0,2154.28571,5.597569999999999,-4.84126,1216.42735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73556,60.79026999999999,10.747710000000001,0.0,0.0,0.0,5.47112,0.0,0.0,0.0,0.0,20.255329999999997,0.0,0.0,0.0
1250000.0,2381.42857,5.57914,-4.83521,1227.22095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73556,60.79026999999999,10.747710000000001,0.0,0.0,0.0,5.47112,0.0,0.0,0.0,0.0,20.255329999999997,0.0,0.0,0.0
1250000.0,2608.57143,5.56053,-4.82949,1237.1086300000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73556,60.79026999999999,10.747710000000001,0.0,0.0,0.0,5.47112,0.0,0.0,0.0,0.0,20.255329999999997,0.0,0.0,0.0
1250000.0,2835.71429,5.53262,-4.82368,1246.49209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73556,60.79026999999999,10.747710000000001,0.0,0.0,0.0,5.47112,0.0,0.0,0.0,0.0,0.0,0.0,20.255329999999997,0.0
1250000.0,3062.85714,5.44959,-4.91487,1231.37582,0.0,0.0,0.0,0.0,2.73556,60.79026999999999,10.747710000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47112,0.0,0.0,0.0,0.0,0.0,0.0,20.255329999999997,0.0
1250000.0,3290.0,5.434480000000001,-4.9106,1237.6168599999999,0.0,0.0,0.0,0.0,2.73556,60.79026999999999,10.747710000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47112,0.0,0.0,0.0,0.0,0.0,0.0,20.255329999999997,0.0
1250000.0,3517.14286,5.4192599999999995,-4.90638,1243.68314,0.0,0.0,0.0,0.0,2.73556,60.79026999999999,10.747710000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47112,0.0,0.0,0.0,0.0,0.0,0.0,20.255329999999997,0.0
1250000.0,3744.28571,5.40394,-4.90218,1249.64592,0.0,0.0,0.0,0.0,2.73556,60.79026999999999,10.747710000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47112,0.0,0.0,0.0,0.0,0.0,0.0,20.255329999999997,0.0
