# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.3719,  -4.38616,  1224.5098,  0.0,  0.0,  53.81886,  9.5553,  0.0,  0.0,  0.0,  0.0,  0.0,  1.05,  0.08004,  22.84689,  1.36174,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  9.01798,  0.57612,  0.01176,  1.68132,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.35648,  -4.3712,  1236.74358,  0.0,  0.0,  53.8489,  9.38265,  0.0,  0.0,  0.0,  0.0,  0.0,  0.96253,  0.07222,  23.03015,  1.42665,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.5869,  0.61083,  0.03524,  2.04394,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.34074,  -4.35555,  1249.48784,  0.0,  0.0,  53.89498,  9.22755,  0.0,  0.0,  0.0,  0.0,  0.0,  0.89189,  0.06584,  23.15802,  1.4891,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.2431,  0.63408,  0.05871,  2.33672,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.32462,  -4.33902,  1263.02768,  0.0,  0.0,  53.96604,  9.09023,  0.0,  0.0,  0.0,  0.0,  0.0,  0.83444,  0.0606,  23.21728,  1.54782,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.96903,  0.64645,  0.09403,  2.57407,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.30805,  -4.3215,  1277.63858,  0.0,  0.0,  54.02782,  8.9937,  0.0,  0.0,  0.0,  0.0,  0.0,  0.78353,  0.0569,  23.24674,  1.58344,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.72704,  0.65963,  0.14135,  2.77985,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.29094,  -4.30272,  1293.68214,  0.0,  0.0,  54.12999,  8.88834,  0.0,  0.0,  0.0,  0.0,  0.0,  0.74084,  0.05292,  23.21199,  1.63027,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.52832,  0.66183,  0.20091,  2.9546,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.27325,  -4.28246,  1311.57019,  0.0,  0.0,  54.24575,  8.82588,  0.0,  0.0,  0.0,  0.0,  0.0,  0.7,  0.05,  23.11039,  1.65074,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.33795,  0.66601,  0.29732,  3.11595,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.25483,  -4.26037,  1331.86288,  0.0,  0.0,  54.40304,  8.74922,  0.0,  0.0,  0.0,  0.0,  0.0,  0.66417,  0.04665,  22.95566,  1.67879,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.16508,  0.67098,  0.40738,  3.25903,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.23556,  -4.23596,  1355.36347,  0.0,  0.0,  54.60883,  8.66786,  0.0,  0.0,  0.0,  0.0,  0.0,  0.63084,  0.04431,  22.72995,  1.70538,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.00399,  0.67742,  0.54435,  3.38708,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.21531,  -4.20851,  1383.25938,  0.0,  0.0,  54.83296,  8.63429,  0.0,  0.0,  0.0,  0.0,  0.0,  0.59284,  0.04164,  22.41926,  1.70909,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.82901,  0.67432,  0.73562,  3.53098,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
