#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.1560099999999998,-4.4176400000000005,1252.63119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5237,0.06095,0.00547,85.39564,6.04041,0.0,0.0,0.0,0.0,0.06735,3.87544,0.33159,0.69944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.14527,-4.40343,1262.3255900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48947,0.044789999999999996,0.0038,85.38462,6.04145,0.0,0.0,0.0,0.0,0.09967000000000001,3.80314,0.33048,0.8025899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.13429,-4.38842,1272.34654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4433,0.02968,0.00244,85.35628,6.04601,0.0,0.0,0.0,0.0,0.14406,3.74033,0.32548,0.91241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.12311,-4.372380000000001,1282.90969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37797,0.0152,0.0012,85.31532,6.043019999999999,0.0,0.0,0.0,0.0,0.20770999999999998,3.6731,0.32796,1.03853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.11184,-4.35493,1294.27371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27866,0.00799,0.00061,85.23351,6.03613,0.0,0.0,0.0,0.0,0.30617,3.6344,0.33452,1.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.1006400000000003,-4.33535,1306.82774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11611,0.00722,0.00053,85.08606999999999,6.02217,0.0,0.0,0.0,0.0,0.46863999999999995,3.6169599999999997,0.34848,1.3338299999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.09012,-4.312119999999999,1321.2727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80823,0.029039999999999996,0.00207,84.77609,5.9925,0.0,0.0,0.0,0.0,0.77903,3.6821,0.37953000000000003,1.55141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.10269,-4.26583,1343.87534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33304,0.02339,81.75809,5.759869999999999,0.0,0.0,0.0,0.0,1.84597,4.3445599999999995,0.54074,2.2189,0.0,0.71117,0.18193,1.3991799999999999,0.8831700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.0859799999999997,-4.2327,1365.74001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3048,0.02104,81.80615,5.7534,0.0,0.0,0.0,0.0,2.36015,4.31161,0.57216,2.56449,0.0,0.47325,0.12972,1.0474,0.65583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.06655,-4.180540000000001,1399.29609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29212,0.019469999999999998,81.84608,5.73286,0.0,0.0,0.0,0.0,3.40806,4.50743,0.64741,3.16375,0.0,0.07657,0.02114,0.17347,0.11166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
