#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.15804,-4.41556,1263.29583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08883,1.52157,0.0474,83.27549,1.99242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.67201,0.26413000000000003,0.35217,1.7859900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.1487700000000003,-4.40221,1272.88299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89425,1.46376,0.04236,83.16731999999999,1.99452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.406080000000001,0.27208000000000004,0.54415,2.21548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.13997,-4.38807,1282.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6269399999999999,1.42313,0.039619999999999995,82.96401999999999,1.9916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.21672,0.28338,0.80967,2.64492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.13233,-4.37266,1293.10853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21689,1.40972,0.037689999999999994,82.58159,1.98557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.136000000000001,0.30119,1.21909,3.11226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.12225,-4.3577,1303.79573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3798,0.03689,82.41293,1.9806099999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000689999999999,0.3104,1.43471,3.4439800000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.10958,-4.3432699999999995,1314.85669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33627,0.034260000000000006,82.47541,1.9831400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.811589999999999,0.30999,1.4328,3.61654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.0965599999999998,-4.328119999999999,1326.6876300000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30024,0.03192,82.52704,1.98557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6544,0.30965,1.4312200000000002,3.75999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.08314,-4.31209,1339.47947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2665899999999999,0.031089999999999996,82.5686,1.9925400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.52795,0.29461,1.42979,3.8888199999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.06928,-4.2951,1353.4355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23806,0.029039999999999996,82.60938,1.9948299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.40268,0.29435,1.4285299999999999,4.0031300000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.05492,-4.27691,1368.86116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21196,0.02843,82.64001,2.00183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.30795,0.27941,1.42743,4.1029800000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
