#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.15964,-4.39421,1234.5629099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.45084,0.0,0.0,45.11395,5.18732,0.0,0.0,0.0,0.0,2.75813,34.6281,4.92443,1.93723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.1543900000000002,-4.36883,1245.74649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66788,0.0,0.0,44.41173,5.10657,0.0,0.0,0.0,0.0,3.54109,34.54735,5.00518,2.7202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.14984,-4.34013,1258.19919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6940199999999996,0.0,0.0,43.5571,4.9873400000000006,0.0,0.0,0.0,0.0,4.514959999999999,34.42811,5.12442,3.69406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.1467,-4.30661,1272.7015099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40694,0.0,0.0,42.433170000000004,4.82419,0.0,0.0,0.0,0.0,5.80203,34.26497,5.28756,4.98114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.14541,-4.2665,1290.41131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70038,0.0,0.0,40.90082,4.64998,0.0,0.0,0.0,0.0,7.5086,34.090759999999996,5.46178,6.6877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.1347400000000003,-4.2291300000000005,1309.8559400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.25363,4.59679,0.0,0.0,0.0,0.0,8.208969999999999,34.03757,5.514959999999999,7.38808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.1174,-4.19177,1332.1317900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.19618,4.65424,0.0,0.0,0.0,0.0,8.208969999999999,34.09502,5.45751,7.38808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.0984700000000003,-4.14735,1360.66373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.138729999999995,4.71169,0.0,0.0,0.0,0.0,8.208969999999999,34.15247,5.40006,7.38808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.0773599999999997,-4.0917,1400.00405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.08506,4.76536,0.0,0.0,0.0,0.0,8.208969999999999,34.206140000000005,5.3464,7.38808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.05301,-4.01446,1462.39929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.03835,4.81208,0.0,0.0,0.0,0.0,8.208969999999999,34.25285,5.29968,7.38808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2300.0,3.022,-3.844,1641.86122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99163,4.8588,0.0,0.0,0.0,0.0,8.208969999999999,34.29957,5.25296,7.38808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2390.0,3.03178,-3.93654,1566.59745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51982,0.07782,37.07032,6.19367,0.0,0.0,0.0,0.0,1.3109899999999999,19.00941,2.98615,0.0,0.0,0.0,1.9151900000000002,25.78665,5.12997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2480.0,3.03836,-4.15164,1431.41084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379,0.08273,34.877990000000004,8.74677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67919,47.59082,5.64349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
