# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.39063,  -4.35786,  1299.04185,  0.0,  0.0,  89.61797,  1.45326,  0.0,  0.0,  0.0,  0.0,  0.0,  1.07188,  0.01014,  4.6325,  0.03403,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.71975,  0.01988,  0.00331,  0.43728,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.37448,  -4.34258,  1314.15971,  0.0,  0.0,  89.55385,  1.44826,  0.0,  0.0,  0.0,  0.0,  0.0,  1.04461,  0.00989,  4.72777,  0.03473,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.60767,  0.02319,  0.00663,  0.5434,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.35788,  -4.32654,  1330.05548,  0.0,  0.0,  89.50059,  1.44685,  0.0,  0.0,  0.0,  0.0,  0.0,  1.02136,  0.00967,  4.8011,  0.03527,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.51495,  0.02323,  0.01327,  0.63371,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.3408,  -4.30959,  1347.06998,  0.0,  0.0,  89.46955,  1.43981,  0.0,  0.0,  0.0,  0.0,  0.0,  1.00397,  0.00844,  4.84436,  0.04071,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.44143,  0.02328,  0.02328,  0.70515,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.32316,  -4.29155,  1365.56729,  0.0,  0.0,  89.44228,  1.43876,  0.0,  0.0,  0.0,  0.0,  0.0,  0.98773,  0.0083,  4.87728,  0.04099,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.37679,  0.02337,  0.03672,  0.76778,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.30488,  -4.27221,  1385.98606,  0.0,  0.0,  89.4268,  1.43799,  0.0,  0.0,  0.0,  0.0,  0.0,  0.97454,  0.00819,  4.89153,  0.04111,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.32433,  0.02348,  0.05366,  0.81838,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.28589,  -4.25128,  1408.87038,  0.0,  0.0,  89.42186,  1.43737,  0.0,  0.0,  0.0,  0.0,  0.0,  0.9624,  0.00809,  4.88721,  0.04107,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.27615,  0.02364,  0.07767,  0.86453,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.26605,  -4.22845,  1434.9243,  0.0,  0.0,  89.42226,  1.43684,  0.0,  0.0,  0.0,  0.0,  0.0,  0.95068,  0.00799,  4.87338,  0.04095,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.22966,  0.02383,  0.10553,  0.90888,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.24525,  -4.20325,  1465.1486,  0.0,  0.0,  89.43678,  1.4365,  0.0,  0.0,  0.0,  0.0,  0.0,  0.93963,  0.0079,  4.83385,  0.04062,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.18594,  0.0241,  0.14458,  0.95011,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.22329,  -4.17503,  1500.99226,  0.0,  0.0,  89.47607,  1.42633,  0.0,  0.0,  0.0,  0.0,  0.0,  0.92917,  0.00781,  4.76235,  0.04507,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.14465,  0.02445,  0.1956,  0.9885,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
