# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.70741,  -4.35332,  1189.45871,  0.0,  0.0,  80.91692,  15.3872,  0.0,  0.0,  0.0,  0.0,  0.0,  0.12048,  0.00962,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.48593,  0.10837,  0.00208,  0.40431,  0.0,  0.0,  0.0,  1.54552,  0.00326,  0.00163,  0.01467,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.68786,  -4.33754,  1203.84189,  0.0,  0.0,  80.85742,  15.33768,  0.0,  0.0,  0.0,  0.0,  0.0,  0.08575,  0.00685,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.46783,  0.12794,  0.00233,  0.63505,  0.0,  0.0,  0.0,  1.46219,  0.00308,  0.00308,  0.01079,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.66754,  -4.32088,  1219.06872,  0.0,  0.0,  80.78255,  15.29154,  0.0,  0.0,  0.0,  0.0,  0.0,  0.04541,  0.00363,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.45344,  0.14015,  0.0026,  0.89543,  0.0,  0.0,  0.0,  1.36938,  0.00289,  0.00289,  0.0101,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.64647,  -4.30322,  1235.45827,  0.0,  0.0,  80.70013,  15.2446,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.42995,  0.14996,  0.00577,  1.18279,  0.0,  0.0,  0.0,  1.27073,  0.00268,  0.00402,  0.00938,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.62695,  -4.28497,  1253.38439,  0.0,  0.0,  80.69975,  15.24053,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.43025,  0.15335,  0.00531,  1.18869,  0.0,  0.0,  0.0,  1.26743,  0.00267,  0.00534,  0.00668,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.60653,  -4.26526,  1273.29203,  0.0,  0.0,  80.69117,  15.23884,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.43783,  0.15743,  0.00292,  1.20055,  0.0,  0.0,  0.0,  1.25935,  0.00132,  0.00662,  0.00397,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.58552,  -4.2439,  1295.73979,  0.0,  0.0,  80.69117,  15.23884,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.43651,  0.15743,  0.00292,  1.20187,  0.0,  0.0,  0.0,  1.25935,  0.00132,  0.00795,  0.00265,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.56352,  -4.22043,  1321.48673,  0.0,  0.0,  80.69408,  15.23592,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.43227,  0.16034,  0.00292,  1.2032,  0.0,  0.0,  0.0,  1.25935,  0.00132,  0.00927,  0.00132,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.54038,  -4.19432,  1351.6189,  0.0,  0.0,  80.69408,  15.23592,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.43227,  0.16034,  0.00292,  1.2032,  0.0,  0.0,  0.0,  1.25935,  0.00132,  0.00927,  0.00132,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.51588,  -4.16482,  1387.72416,  0.0,  0.0,  80.69408,  15.23592,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.43094,  0.16034,  0.00292,  1.20452,  0.0,  0.0,  0.0,  1.25935,  0.00132,  0.01059,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.48982,  -4.13082,  1432.33768,  0.0,  0.0,  80.69693,  15.237,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.42602,  0.15988,  0.00291,  1.20184,  0.0,  0.0,  0.0,  1.26213,  0.00133,  0.01196,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
