# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.59168,  -4.3535,  1222.90137,  0.0,  0.0,  82.23195,  11.59665,  0.0,  0.0,  0.0,  0.0,  0.0,  0.90971,  0.0585,  0.62656,  0.03153,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.67396,  0.19885,  0.00473,  0.66756,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.57426,  -4.33805,  1237.3547,  0.0,  0.0,  82.16913,  11.56519,  0.0,  0.0,  0.0,  0.0,  0.0,  0.87474,  0.05522,  0.74728,  0.03933,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.5066,  0.21324,  0.01422,  0.81505,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.55638,  -4.32182,  1252.62818,  0.0,  0.0,  82.12012,  11.53642,  0.0,  0.0,  0.0,  0.0,  0.0,  0.84444,  0.0533,  0.84536,  0.04645,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.368,  0.22295,  0.02372,  0.93925,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.53801,  -4.30459,  1269.05984,  0.0,  0.0,  82.08749,  11.51542,  0.0,  0.0,  0.0,  0.0,  0.0,  0.82064,  0.0518,  0.90837,  0.05202,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.26154,  0.22821,  0.03804,  1.03647,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.51904,  -4.28621,  1287.00717,  0.0,  0.0,  82.06751,  11.49588,  0.0,  0.0,  0.0,  0.0,  0.0,  0.79986,  0.05049,  0.94996,  0.05662,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.16762,  0.23376,  0.05725,  1.12107,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.4994,  -4.26643,  1306.91048,  0.0,  0.0,  82.05777,  11.48019,  0.0,  0.0,  0.0,  0.0,  0.0,  0.78205,  0.04937,  0.97126,  0.05903,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.08606,  0.2396,  0.08146,  1.19321,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.47898,  -4.24496,  1329.3394,  0.0,  0.0,  82.05908,  11.46862,  0.0,  0.0,  0.0,  0.0,  0.0,  0.76568,  0.04833,  0.96646,  0.06101,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.01486,  0.24119,  0.11577,  1.25901,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.45766,  -4.22141,  1355.0375,  0.0,  0.0,  82.07404,  11.45879,  0.0,  0.0,  0.0,  0.0,  0.0,  0.75067,  0.04738,  0.93626,  0.06131,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.94892,  0.24331,  0.16058,  1.31874,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.43527,  -4.1953,  1385.05342,  0.0,  0.0,  82.1023,  11.45247,  0.0,  0.0,  0.0,  0.0,  0.0,  0.73538,  0.04642,  0.87722,  0.05848,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.88096,  0.24624,  0.22161,  1.37892,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.41161,  -4.1659,  1420.93858,  0.0,  0.0,  82.14679,  11.44653,  0.0,  0.0,  0.0,  0.0,  0.0,  0.72127,  0.04553,  0.78971,  0.05452,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.81744,  0.24977,  0.29473,  1.4337,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
