# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.53718,  -4.36195,  1210.98283,  0.0,  0.0,  74.32221,  12.78204,  0.0,  0.0,  0.0,  0.0,  0.0,  0.71073,  0.05247,  4.49583,  0.26271,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.90689,  0.3687,  0.00768,  1.09074,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.52014,  -4.34671,  1224.57307,  0.0,  0.0,  74.26504,  12.6945,  0.0,  0.0,  0.0,  0.0,  0.0,  0.65154,  0.0481,  4.67659,  0.2897,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.62308,  0.39177,  0.02305,  1.33663,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.50274,  -4.3307,  1238.88736,  0.0,  0.0,  74.21913,  12.63071,  0.0,  0.0,  0.0,  0.0,  0.0,  0.60511,  0.04467,  4.81288,  0.30948,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.40287,  0.40733,  0.03843,  1.5294,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.48491,  -4.31375,  1254.23557,  0.0,  0.0,  74.20107,  12.57161,  0.0,  0.0,  0.0,  0.0,  0.0,  0.56728,  0.04188,  4.9007,  0.32671,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.21972,  0.42343,  0.06159,  1.68601,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.46653,  -4.29568,  1270.9565,  0.0,  0.0,  74.19243,  12.52547,  0.0,  0.0,  0.0,  0.0,  0.0,  0.5349,  0.03885,  4.95437,  0.34206,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.06481,  0.43236,  0.09265,  1.8221,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.44753,  -4.27626,  1289.45575,  0.0,  0.0,  74.20542,  12.48009,  0.0,  0.0,  0.0,  0.0,  0.0,  0.50667,  0.0368,  4.97405,  0.35529,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.93012,  0.44185,  0.13178,  1.93794,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.42785,  -4.25517,  1310.26717,  0.0,  0.0,  74.2402,  12.44567,  0.0,  0.0,  0.0,  0.0,  0.0,  0.48024,  0.03488,  4.93993,  0.36469,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.8089,  0.44498,  0.19517,  2.04534,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.40731,  -4.23211,  1334.04581,  0.0,  0.0,  74.29977,  12.40444,  0.0,  0.0,  0.0,  0.0,  0.0,  0.45605,  0.03367,  4.87806,  0.37187,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.6911,  0.45652,  0.26761,  2.1409,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.38579,  -4.20655,  1361.77674,  0.0,  0.0,  74.3691,  12.37979,  0.0,  0.0,  0.0,  0.0,  0.0,  0.43454,  0.03208,  4.77543,  0.37416,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.5889,  0.46128,  0.35789,  2.22685,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.36311,  -4.17778,  1394.8879,  0.0,  0.0,  74.46348,  12.36313,  0.0,  0.0,  0.0,  0.0,  0.0,  0.41,  0.03027,  4.61792,  0.36881,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.47031,  0.46801,  0.48415,  2.32392,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.33895,  -4.14467,  1435.70263,  0.0,  0.0,  74.59014,  12.34374,  0.0,  0.0,  0.0,  0.0,  0.0,  0.38725,  0.02859,  4.40919,  0.36288,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.35764,  0.47598,  0.6319,  2.4127,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2555.0,  3.31294,  -4.10516,  1488.44175,  0.0,  0.0,  74.74359,  12.33569,  0.0,  0.0,  0.0,  0.0,  0.0,  0.36043,  0.02704,  4.13474,  0.3504,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.23364,  0.47786,  0.82158,  2.51503,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2660.0,  3.28436,  -4.05255,  1564.86739,  0.0,  0.0,  74.93567,  12.33716,  0.0,  0.0,  0.0,  0.0,  0.0,  0.33183,  0.0249,  3.77955,  0.32959,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.09623,  0.48191,  1.05848,  2.62468,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2765.0,  3.25491,  -3.99741,  1662.8313,  0.0,  0.0,  75.61495,  12.76757,  0.0,  0.0,  0.0,  0.0,  0.0,  0.2926,  0.02301,  2.068,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.81859,  0.55788,  2.11609,  2.7413,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2870.0,  3.21706,  -3.89343,  1877.00092,  0.0,  0.0,  76.44194,  12.62867,  0.0,  0.0,  0.0,  0.0,  0.0,  0.23252,  0.01829,  0.76902,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.49931,  0.58838,  2.85932,  2.96255,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2975.0,  3.20716,  -3.84714,  2029.83434,  0.0,  0.0,  87.29627,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.17235,  0.5142,  0.0,  0.0,  0.81948,  3.52692,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.25274,  4.69836,  0.34534,  1.37435,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
