#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.10486,-4.3739099999999995,1260.88869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5508300000000004,0.0,0.0,25.3343,0.70524,0.0,0.0,0.0,0.0,3.99997,51.396609999999995,1.84122,1.9737200000000001,0.0,8.87684,0.24495999999999998,1.59806,0.47825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.09959,-4.34697,1272.86332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59786,0.0,0.0,24.40715,0.67943,0.0,0.0,0.0,0.0,5.3509400000000005,51.00618,1.85923,2.72988,0.0,8.26645,0.26055,2.16728,0.67505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.0953,-4.31655,1286.30106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38657,0.0,0.0,23.25031,0.62497,0.0,0.0,0.0,0.0,6.9576,50.475390000000004,1.9034900000000001,3.67571,0.0,7.58523,0.28093,2.91928,0.94052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.0910900000000003,-4.28233,1301.8102199999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.87965,0.60907,0.0,0.0,0.0,0.0,8.78852,49.926559999999995,1.90851,4.77935,0.0,6.83617,0.30271,3.7460199999999997,1.22345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.07367,-4.250859999999999,1318.1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.90307,0.5856399999999999,0.0,0.0,0.0,0.0,11.3002,49.90933,1.9720799999999998,5.046,0.0,4.67143,0.22241999999999998,3.4330300000000005,0.9568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.05428,-4.21263,1338.32718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.90307,0.5856399999999999,0.0,0.0,0.0,0.0,14.504010000000001,50.84044,2.02805,5.52723,0.0,2.0607900000000003,0.11049,1.96471,0.47557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.0337,-4.16723,1364.1807800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.91905,0.56967,0.0,0.0,0.0,0.0,17.15085,52.258379999999995,2.0992599999999997,6.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.01412,-4.11885,1396.44549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.90307,0.5856399999999999,0.0,0.0,0.0,0.0,17.15085,52.27435,2.0832900000000003,6.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,2.9921,-4.05888,1441.36581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.90307,0.5856399999999999,0.0,0.0,0.0,0.0,17.15085,52.27435,2.0832900000000003,6.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,2.96645,-3.9777400000000003,1512.42635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.87965,0.60907,0.0,0.0,0.0,0.0,17.15085,52.297779999999996,2.05986,6.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
