#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.16379,-4.40634,1277.73392,0.0,0.0,9.83742,0.4613,0.0,0.0,0.0,0.0,0.0,0.9932799999999999,0.02547,83.38811,1.6168799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09144,0.06512000000000001,0.0038299999999999996,0.5171600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.15237,-4.39383,1287.66457,0.0,0.0,9.84742,0.45053999999999994,0.0,0.0,0.0,0.0,0.0,0.96815,0.02376,83.40767,1.62408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98485,0.06514,0.007659999999999999,0.62073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.14067,-4.38093,1297.79151,0.0,0.0,9.865210000000001,0.44011999999999996,0.0,0.0,0.0,0.0,0.0,0.9456200000000001,0.022180000000000002,83.41467,1.62899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88518,0.06906,0.01535,0.71362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.12867,-4.36754,1308.27632,0.0,0.0,9.8952,0.41901000000000005,0.0,0.0,0.0,0.0,0.0,0.92781,0.02075,83.40751999999999,1.64113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8087,0.06916,0.02305,0.78767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.11636,-4.3535699999999995,1319.27113,0.0,0.0,9.922360000000001,0.40895,0.0,0.0,0.0,0.0,0.0,0.91255,0.01942,83.3892,1.64952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74654,0.06548999999999999,0.03467,0.85131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.1037,-4.33897,1330.92946,0.0,0.0,9.95023,0.39887,0.0,0.0,0.0,0.0,0.0,0.8981600000000001,0.01911,83.3719,1.6540400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68808,0.06566,0.04635,0.90761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.0906700000000003,-4.3236,1343.4284699999998,0.0,0.0,9.98222,0.40015,0.0,0.0,0.0,0.0,0.0,0.8859999999999999,0.01789,83.33399,1.6545599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63479,0.06597,0.06597,0.9584600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.07722,-4.30735,1356.97236,0.0,0.0,10.03316,0.3909,0.0,0.0,0.0,0.0,0.0,0.8744200000000001,0.01766,83.27863,1.65835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5876900000000003,0.06635,0.08977,1.0030700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.0633,-4.2900599999999995,1371.8051,0.0,0.0,10.09227,0.38187,0.0,0.0,0.0,0.0,0.0,0.8643,0.01652,83.20653,1.66573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54664,0.06287999999999999,0.1179,1.04538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.04889,-4.27157,1388.2256,0.0,0.0,10.156369999999999,0.3843,0.0,0.0,0.0,0.0,0.0,0.8534200000000001,0.016309999999999998,83.11921,1.66333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50235,0.06345,0.15466,1.0866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2300.0,3.03389,-4.25159,1406.66176,0.0,0.0,10.24825,0.37629,0.0,0.0,0.0,0.0,0.0,0.8426600000000001,0.0161,83.00067,1.6659099999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4584599999999996,0.06417,0.20052999999999999,1.12696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2390.0,3.01824,-4.22971,1427.71983,0.0,0.0,10.358130000000001,0.36874,0.0,0.0,0.0,0.0,0.0,0.83283,0.015009999999999999,82.85094000000001,1.6718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41877,0.06097999999999999,0.2561,1.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
