# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.37535,  -4.3518,  1304.90541,  0.0,  0.0,  93.32731,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.85036,  0.0,  0.6897,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.4269,  0.0,  0.00535,  0.70039,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.35887,  -4.33657,  1320.25787,  0.0,  0.0,  93.21279,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.80628,  0.0,  0.84984,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.24919,  0.0,  0.01069,  0.87122,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.34199,  -4.32059,  1336.41501,  0.0,  0.0,  93.12572,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.77011,  0.0,  0.96832,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.10333,  0.0,  0.0214,  1.01112,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.32464,  -4.3037,  1353.71639,  0.0,  0.0,  93.05839,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.73901,  0.0,  1.0561,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.97782,  0.0,  0.03753,  1.13116,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.30676,  -4.2857,  1372.54109,  0.0,  0.0,  93.01067,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.71289,  0.0,  1.1133,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.87235,  0.0,  0.05916,  1.23162,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.28829,  -4.26638,  1393.33697,  0.0,  0.0,  92.9826,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.69172,  0.0,  1.13981,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.78676,  0.0,  0.08643,  1.31267,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.26909,  -4.24547,  1416.65576,  0.0,  0.0,  92.9679,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.67091,  0.0,  1.14175,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.70254,  0.0,  0.12505,  1.39185,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.24908,  -4.22264,  1443.23308,  0.0,  0.0,  92.96941,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.65359,  0.0,  1.11762,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.63226,  0.0,  0.16983,  1.45729,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.22811,  -4.19741,  1474.08934,  0.0,  0.0,  92.98987,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.63603,  0.0,  1.05774,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.56086,  0.0,  0.23259,  1.52292,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.20599,  -4.16917,  1510.6907,  0.0,  0.0,  93.0301,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.61806,  0.0,  0.96036,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.48762,  0.0,  0.3145,  1.58937,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
