#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.15278,-4.405880000000001,1269.6200800000001,0.0,0.0,10.37454,0.0,0.0,0.0,0.0,0.0,0.0,1.13466,0.0,71.24184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.877239999999999,0.0,0.01797,2.35377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.14105,-4.39364,1279.22384,0.0,0.0,10.36932,0.0,0.0,0.0,0.0,0.0,0.0,1.00415,0.0,71.42793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.31425,0.0,0.03583,2.84852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.12912,-4.3810199999999995,1288.99304,0.0,0.0,10.40346,0.0,0.0,0.0,0.0,0.0,0.0,0.8917,0.0,71.5327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.82715,0.0,0.07155,3.2734400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.1169700000000002,-4.36795,1299.07745,0.0,0.0,10.44448,0.0,0.0,0.0,0.0,0.0,0.0,0.8024600000000001,0.0,71.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.43985,0.0,0.10722999999999999,3.6101699999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.10454,-4.354369999999999,1309.60884,0.0,0.0,10.48824,0.0,0.0,0.0,0.0,0.0,0.0,0.7225,0.0,71.64227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.09244,0.0,0.14289000000000002,3.91166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.0918400000000004,-4.34015,1320.7563599999999,0.0,0.0,10.60399,0.0,0.0,0.0,0.0,0.0,0.0,0.65381,0.0,71.56976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7899,0.0,0.21466,4.1679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.07881,-4.32521,1332.66727,0.0,0.0,10.7571,0.0,0.0,0.0,0.0,0.0,0.0,0.59273,0.0,71.43306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.51827,0.0,0.30489,4.39395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.0654,-4.30947,1345.51341,0.0,0.0,10.94692,0.0,0.0,0.0,0.0,0.0,0.0,0.53457,0.0,71.23958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25724,0.0,0.41397,4.60771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.05159,-4.29279,1359.5116699999999,0.0,0.0,11.17591,0.0,0.0,0.0,0.0,0.0,0.0,0.48375,0.0,70.9797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.02586,0.0,0.54252,4.79226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.03733,-4.27501,1374.92436,0.0,0.0,11.47913,0.0,0.0,0.0,0.0,0.0,0.0,0.43415,0.0,70.61135999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.795869999999999,0.0,0.70994,4.96955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
