# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.46236,  -4.35487,  1236.82251,  0.0,  0.0,  80.02586,  8.13539,  0.0,  0.0,  0.0,  0.0,  0.0,  0.26779,  0.01317,  2.97285,  0.11583,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.94291,  0.29113,  0.00882,  1.22626,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.44535,  -4.33974,  1250.86418,  0.0,  0.0,  79.91168,  8.08683,  0.0,  0.0,  0.0,  0.0,  0.0,  0.20142,  0.00991,  3.19436,  0.12805,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.63307,  0.30872,  0.02646,  1.4995,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.42797,  -4.32387,  1265.6402,  0.0,  0.0,  79.81403,  8.05085,  0.0,  0.0,  0.0,  0.0,  0.0,  0.14579,  0.007,  3.37408,  0.13906,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.37835,  0.31759,  0.04411,  1.72913,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.41017,  -4.3071,  1281.47353,  0.0,  0.0,  79.75542,  8.01064,  0.0,  0.0,  0.0,  0.0,  0.0,  0.10259,  0.00493,  3.50026,  0.15219,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.17895,  0.3266,  0.06179,  1.90665,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.39188,  -4.2892,  1298.71245,  0.0,  0.0,  79.72122,  7.98054,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0647,  0.00303,  3.57449,  0.15947,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.00069,  0.33632,  0.09736,  2.06218,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.373,  -4.26996,  1317.77695,  0.0,  0.0,  79.70527,  7.96075,  0.0,  0.0,  0.0,  0.0,  0.0,  0.02961,  0.00139,  3.6016,  0.16478,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.84224,  0.33791,  0.15117,  2.20529,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.35345,  -4.24913,  1339.1792,  0.0,  0.0,  79.71242,  7.9438,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.58853,  0.16827,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.70676,  0.3399,  0.21467,  2.32564,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.33333,  -4.22624,  1363.71787,  0.0,  0.0,  79.80059,  7.93873,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.4408,  0.16528,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.69761,  0.34458,  0.28849,  2.32392,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.31222,  -4.20093,  1392.26039,  0.0,  0.0,  79.91448,  7.93058,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.25426,  0.16005,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.68141,  0.35509,  0.3824,  2.32173,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.28992,  -4.17255,  1426.21485,  0.0,  0.0,  80.03275,  7.93107,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.04563,  0.15328,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.67109,  0.35901,  0.48789,  2.31927,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
