# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.35638,  -4.38056,  1249.13713,  0.0,  0.0,  62.0306,  6.90923,  0.0,  0.0,  0.0,  0.0,  0.0,  0.90942,  0.04892,  23.28413,  0.95965,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.79018,  0.21357,  0.0061,  0.8482,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.34109,  -4.36547,  1262.10235,  0.0,  0.0,  62.04025,  6.81367,  0.0,  0.0,  0.0,  0.0,  0.0,  0.86309,  0.04443,  23.37481,  1.00285,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.57272,  0.22589,  0.01832,  1.04397,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.32541,  -4.34967,  1275.63962,  0.0,  0.0,  62.07168,  6.71831,  0.0,  0.0,  0.0,  0.0,  0.0,  0.82515,  0.04248,  23.4314,  1.04536,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.40533,  0.23218,  0.03055,  1.19757,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.30929,  -4.33305,  1290.02282,  0.0,  0.0,  62.08463,  6.65393,  0.0,  0.0,  0.0,  0.0,  0.0,  0.79397,  0.03996,  23.48174,  1.07433,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.26291,  0.23853,  0.04281,  1.32719,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.29268,  -4.31539,  1305.57925,  0.0,  0.0,  62.12595,  6.58841,  0.0,  0.0,  0.0,  0.0,  0.0,  0.76696,  0.0386,  23.48877,  1.10144,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.14131,  0.24541,  0.06749,  1.43566,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.2755,  -4.29647,  1322.66969,  0.0,  0.0,  62.17988,  6.53443,  0.0,  0.0,  0.0,  0.0,  0.0,  0.74422,  0.0366,  23.45723,  1.12677,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.03977,  0.2467,  0.10485,  1.52956,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.25766,  -4.27608,  1341.73339,  0.0,  0.0,  62.24951,  6.47859,  0.0,  0.0,  0.0,  0.0,  0.0,  0.72294,  0.03555,  23.40373,  1.151,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.94763,  0.24828,  0.14897,  1.61381,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.23908,  -4.25386,  1363.35712,  0.0,  0.0,  62.31703,  6.44659,  0.0,  0.0,  0.0,  0.0,  0.0,  0.70422,  0.03383,  23.32162,  1.16719,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.86863,  0.24414,  0.20658,  1.69018,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.21959,  -4.22934,  1388.38073,  0.0,  0.0,  62.43642,  6.38197,  0.0,  0.0,  0.0,  0.0,  0.0,  0.68488,  0.0329,  23.19595,  1.1941,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.78346,  0.24675,  0.27838,  1.76519,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.19913,  -4.20194,  1417.9574,  0.0,  0.0,  62.52122,  6.38335,  0.0,  0.0,  0.0,  0.0,  0.0,  0.66663,  0.03202,  23.05122,  1.18665,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.70176,  0.25021,  0.3721,  1.83484,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
