# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.35008,  -4.38033,  1252.29337,  0.0,  0.0,  67.35422,  5.37273,  0.0,  0.0,  0.0,  0.0,  0.0,  1.17914,  0.04727,  16.51577,  0.51445,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.46672,  0.25359,  0.00939,  1.28672,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.33464,  -4.36537,  1265.24732,  0.0,  0.0,  67.27626,  5.30928,  0.0,  0.0,  0.0,  0.0,  0.0,  1.10337,  0.04423,  16.71465,  0.53918,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.13531,  0.26288,  0.02817,  1.58667,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.31885,  -4.34976,  1278.74734,  0.0,  0.0,  67.21552,  5.25344,  0.0,  0.0,  0.0,  0.0,  0.0,  1.04568,  0.04074,  16.87587,  0.56313,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.87617,  0.27204,  0.03752,  1.81989,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.30267,  -4.33329,  1293.09386,  0.0,  0.0,  67.19512,  5.1996,  0.0,  0.0,  0.0,  0.0,  0.0,  0.99603,  0.03769,  16.96878,  0.58513,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.65052,  0.2818,  0.06575,  2.01958,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.28604,  -4.31579,  1308.59819,  0.0,  0.0,  67.19848,  5.15313,  0.0,  0.0,  0.0,  0.0,  0.0,  0.95378,  0.03609,  17.01214,  0.60561,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.46981,  0.28252,  0.10359,  2.18486,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.26885,  -4.29711,  1325.59276,  0.0,  0.0,  67.20609,  5.12333,  0.0,  0.0,  0.0,  0.0,  0.0,  0.91628,  0.03364,  17.02743,  0.61935,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.30445,  0.28356,  0.15123,  2.33463,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.25107,  -4.27698,  1344.52827,  0.0,  0.0,  67.23812,  5.10637,  0.0,  0.0,  0.0,  0.0,  0.0,  0.88304,  0.03242,  16.98977,  0.62381,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.16036,  0.2852,  0.21865,  2.46224,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.23256,  -4.25505,  1365.98889,  0.0,  0.0,  67.32607,  5.06629,  0.0,  0.0,  0.0,  0.0,  0.0,  0.85262,  0.03131,  16.88622,  0.63894,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.02697,  0.28745,  0.30662,  2.57751,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.21323,  -4.23095,  1390.727,  0.0,  0.0,  67.42167,  5.05851,  0.0,  0.0,  0.0,  0.0,  0.0,  0.82167,  0.03017,  16.73218,  0.6364,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.88962,  0.29061,  0.42622,  2.69295,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.19289,  -4.20401,  1419.93936,  0.0,  0.0,  67.57381,  5.02999,  0.0,  0.0,  0.0,  0.0,  0.0,  0.79318,  0.02912,  16.50839,  0.64318,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.76136,  0.29445,  0.56927,  2.79725,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.17131,  -4.17323,  1455.47997,  0.0,  0.0,  67.76385,  5.0027,  0.0,  0.0,  0.0,  0.0,  0.0,  0.76125,  0.02795,  16.21707,  0.65009,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.6216,  0.29425,  0.74821,  2.91303,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
