#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1250000.0,1700.0,5.49719,-4.84673,1227.77152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6217200000000003,74.90637,2.6432599999999997,0.0,0.0,0.0,2.99625,0.0,0.0,0.0,0.0,16.8324,0.0,0.0,0.0
1250000.0,1927.1428600000002,5.47929,-4.83922,1243.10157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6217200000000003,74.90637,2.6432599999999997,0.0,0.0,0.0,2.99625,0.0,0.0,0.0,0.0,16.8324,0.0,0.0,0.0
1250000.0,2154.28571,5.46115,-4.83257,1256.00306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6217200000000003,74.90637,2.6432599999999997,0.0,0.0,0.0,2.99625,0.0,0.0,0.0,0.0,16.8324,0.0,0.0,0.0
1250000.0,2381.42857,5.44281,-4.82645,1267.40302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6217200000000003,74.90637,2.6432599999999997,0.0,0.0,0.0,2.99625,0.0,0.0,0.0,0.0,16.8324,0.0,0.0,0.0
1250000.0,2608.57143,5.42429,-4.82066,1277.85629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6217200000000003,74.90637,2.6432599999999997,0.0,0.0,0.0,2.99625,0.0,0.0,0.0,0.0,16.8324,0.0,0.0,0.0
1250000.0,2835.71429,5.33536,-4.914280000000001,1264.10898,0.0,0.0,0.0,0.0,2.6217200000000003,74.90637,2.6432599999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99625,0.0,0.0,0.0,0.0,0.0,0.0,16.8324,0.0
1250000.0,3062.85714,5.32054,-4.90993,1270.88893,0.0,0.0,0.0,0.0,2.6217200000000003,74.90637,2.6432599999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99625,0.0,0.0,0.0,0.0,0.0,0.0,16.8324,0.0
1250000.0,3290.0,5.305619999999999,-4.90566,1277.38798,0.0,0.0,0.0,0.0,2.6217200000000003,74.90637,2.6432599999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99625,0.0,0.0,0.0,0.0,0.0,0.0,16.8324,0.0
1250000.0,3517.14286,5.29059,-4.90145,1283.70559,0.0,0.0,0.0,0.0,2.6217200000000003,74.90637,2.6432599999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99625,0.0,0.0,0.0,0.0,0.0,0.0,16.8324,0.0
1250000.0,3744.28571,5.27546,-4.89726,1289.91599,0.0,0.0,0.0,0.0,2.6217200000000003,74.90637,2.6432599999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99625,0.0,0.0,0.0,0.0,0.0,0.0,16.8324,0.0
