# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.72348,  -4.35679,  1186.51236,  0.0,  0.0,  81.36837,  15.49784,  0.0,  0.0,  0.0,  0.0,  0.0,  0.02219,  0.00177,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.68594,  0.05003,  0.00096,  0.18664,  0.0,  0.0,  0.0,  2.15893,  0.00455,  0.00228,  0.0205,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.70501,  -4.34138,  1200.83219,  0.0,  0.0,  81.33838,  15.4745,  0.0,  0.0,  0.0,  0.0,  0.0,  0.00702,  0.00056,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.68147,  0.0594,  0.00108,  0.29483,  0.0,  0.0,  0.0,  2.11821,  0.00446,  0.00446,  0.01562,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.6866,  -4.32531,  1215.98348,  0.0,  0.0,  81.3266,  15.46477,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.67779,  0.06315,  0.00113,  0.34058,  0.0,  0.0,  0.0,  2.10162,  0.00443,  0.00443,  0.0155,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.66782,  -4.30833,  1232.28934,  0.0,  0.0,  81.32293,  15.46182,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.68044,  0.06509,  0.00114,  0.34959,  0.0,  0.0,  0.0,  2.09692,  0.00441,  0.00662,  0.01104,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.64837,  -4.29019,  1250.10756,  0.0,  0.0,  81.31382,  15.46435,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.67974,  0.06814,  0.00116,  0.36074,  0.0,  0.0,  0.0,  2.09225,  0.0022,  0.011,  0.0066,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.62834,  -4.27066,  1269.88249,  0.0,  0.0,  81.31504,  15.46313,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.67632,  0.06936,  0.00116,  0.36294,  0.0,  0.0,  0.0,  2.09225,  0.0022,  0.0132,  0.0044,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.60747,  -4.2494,  1292.17299,  0.0,  0.0,  81.31619,  15.46198,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.67297,  0.07052,  0.00116,  0.36514,  0.0,  0.0,  0.0,  2.09225,  0.0022,  0.0154,  0.0022,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.58562,  -4.22602,  1317.74041,  0.0,  0.0,  81.31619,  15.46198,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.67297,  0.07052,  0.00116,  0.36514,  0.0,  0.0,  0.0,  2.09225,  0.0022,  0.0154,  0.0022,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.56264,  -4.2,  1347.63832,  0.0,  0.0,  81.31735,  15.46082,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.66961,  0.07167,  0.00116,  0.36734,  0.0,  0.0,  0.0,  2.09225,  0.0022,  0.0176,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.53848,  -4.1706,  1383.4511,  0.0,  0.0,  81.32202,  15.46273,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.66148,  0.0708,  0.00114,  0.36283,  0.0,  0.0,  0.0,  2.09692,  0.00221,  0.01987,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
