# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.46216,  -4.3627,  1280.47551,  0.0,  0.0,  94.72496,  1.4907,  0.0,  0.0,  0.0,  0.0,  0.0,  0.15472,  0.0013,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.87143,  0.00668,  0.00111,  0.1892,  0.0,  0.0,  0.0,  2.53323,  0.0,  0.00267,  0.024,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.44541,  -4.34766,  1295.6088,  0.0,  0.0,  94.67839,  1.4887,  0.0,  0.0,  0.0,  0.0,  0.0,  0.13447,  0.00113,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.85994,  0.00734,  0.00122,  0.30581,  0.0,  0.0,  0.0,  2.49409,  0.0,  0.00526,  0.02365,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.42787,  -4.33181,  1311.51925,  0.0,  0.0,  94.61855,  1.48624,  0.0,  0.0,  0.0,  0.0,  0.0,  0.11215,  0.00094,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.85912,  0.00818,  0.00136,  0.44047,  0.0,  0.0,  0.0,  2.44465,  0.0,  0.00515,  0.02318,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.40971,  -4.31505,  1328.53044,  0.0,  0.0,  94.55323,  1.48354,  0.0,  0.0,  0.0,  0.0,  0.0,  0.08724,  0.00073,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.85264,  0.0091,  0.00303,  0.59169,  0.0,  0.0,  0.0,  2.39107,  0.0,  0.00756,  0.02016,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.39049,  -4.29707,  1347.02436,  0.0,  0.0,  94.46612,  1.48005,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0573,  0.00048,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.85863,  0.01032,  0.00344,  0.77947,  0.0,  0.0,  0.0,  2.31977,  0.0,  0.00733,  0.01709,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.37036,  -4.27773,  1367.42598,  0.0,  0.0,  94.36276,  1.47792,  0.0,  0.0,  0.0,  0.0,  0.0,  0.02182,  0.00018,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.86341,  0.00979,  0.00392,  1.00242,  0.0,  0.0,  0.0,  2.23662,  0.0,  0.00941,  0.01176,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.35026,  -4.25705,  1390.26522,  0.0,  0.0,  94.30457,  1.47567,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.85997,  0.01047,  0.00419,  1.13576,  0.0,  0.0,  0.0,  2.18866,  0.0,  0.01151,  0.00921,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.3305,  -4.23478,  1416.25458,  0.0,  0.0,  94.31118,  1.47584,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.853,  0.0104,  0.00416,  1.12878,  0.0,  0.0,  0.0,  2.19354,  0.0,  0.01154,  0.01154,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.30947,  -4.21004,  1446.40323,  0.0,  0.0,  94.30457,  1.47567,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.85537,  0.01047,  0.00419,  1.14037,  0.0,  0.0,  0.0,  2.18866,  0.0,  0.01611,  0.0046,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.28743,  -4.18231,  1482.13968,  0.0,  0.0,  94.30457,  1.47567,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.85307,  0.01047,  0.00419,  1.14267,  0.0,  0.0,  0.0,  2.18866,  0.0,  0.01841,  0.0023,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.26398,  -4.15059,  1525.69154,  0.0,  0.0,  94.30457,  1.47567,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.85307,  0.01047,  0.00419,  1.14267,  0.0,  0.0,  0.0,  2.18866,  0.0,  0.01841,  0.0023,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2555.0,  3.23862,  -4.11338,  1580.72079,  0.0,  0.0,  94.29799,  1.47549,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.86001,  0.01054,  0.00422,  1.14958,  0.0,  0.0,  0.0,  2.18382,  0.0,  0.01835,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2660.0,  3.21116,  -4.06834,  1653.7927,  0.0,  0.0,  94.29799,  1.47549,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.86001,  0.01054,  0.00422,  1.14958,  0.0,  0.0,  0.0,  2.18382,  0.0,  0.01835,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2765.0,  3.1807,  -4.01078,  1758.66284,  0.0,  0.0,  94.30256,  1.47561,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.85499,  0.01049,  0.0021,  1.14707,  0.0,  0.0,  0.0,  2.18648,  0.0,  0.02069,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2870.0,  3.14524,  -3.92868,  1933.51672,  0.0,  0.0,  94.30046,  1.47771,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.85708,  0.00839,  0.0021,  1.14707,  0.0,  0.0,  0.0,  2.18648,  0.0,  0.02069,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2975.0,  3.10857,  -3.80974,  2261.6036,  0.0,  0.0,  96.1404,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.00381,  0.14259,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.023,  0.90715,  0.0,  0.29642,  0.0,  0.0,  0.0,  2.47676,  0.00777,  0.0021,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  3080.0,  3.03656,  -3.39241,  4427.93841,  0.0,  0.0,  96.14044,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0035,  0.14258,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.02172,  0.90716,  0.0,  0.2977,  0.0,  0.0,  0.0,  2.47671,  0.00777,  0.00242,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1475.0,  3.47872,  -4.37145,  1284.51868,  0.0,  0.0,  94.78865,  1.48383,  0.0,  0.0,  0.0,  0.0,  0.0,  0.14568,  0.00122,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.7836,  0.00596,  0.00199,  0.16188,  0.0,  0.0,  0.0,  2.57246,  0.00274,  0.00547,  0.04652,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
