#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1250000.0,1700.0,5.58196,-4.83593,1204.01845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6217200000000003,74.90637,8.37917,0.0,0.0,0.0,5.24345,0.0,0.0,0.0,0.0,8.8493,0.0,0.0,0.0
1250000.0,1927.1428600000002,5.5633300000000006,-4.8285,1219.12814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6217200000000003,74.90637,8.37917,0.0,0.0,0.0,5.24345,0.0,0.0,0.0,0.0,8.8493,0.0,0.0,0.0
1250000.0,2154.28571,5.54446,-4.8219199999999995,1231.9062099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6217200000000003,74.90637,8.37917,0.0,0.0,0.0,5.24345,0.0,0.0,0.0,0.0,8.8493,0.0,0.0,0.0
1250000.0,2381.42857,5.52538,-4.81586,1243.2464400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6217200000000003,74.90637,8.37917,0.0,0.0,0.0,5.24345,0.0,0.0,0.0,0.0,8.8493,0.0,0.0,0.0
1250000.0,2608.57143,5.50611,-4.8101199999999995,1253.68389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6217200000000003,74.90637,8.37917,0.0,0.0,0.0,5.24345,0.0,0.0,0.0,0.0,8.8493,0.0,0.0,0.0
1250000.0,2835.71429,5.48289,-4.80448,1263.58463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6217200000000003,74.90637,8.37917,0.0,0.0,0.0,5.24345,0.0,0.0,0.0,0.0,0.0,0.0,8.8493,0.0
1250000.0,3062.85714,5.39774,-4.90143,1246.28442,0.0,0.0,0.0,0.0,2.6217200000000003,74.90637,8.37917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24345,0.0,0.0,0.0,0.0,0.0,0.0,8.8493,0.0
1250000.0,3290.0,5.3823,-4.8972,1252.80891,0.0,0.0,0.0,0.0,2.6217200000000003,74.90637,8.37917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24345,0.0,0.0,0.0,0.0,0.0,0.0,8.8493,0.0
1250000.0,3517.14286,5.36675,-4.89302,1259.16345,0.0,0.0,0.0,0.0,2.6217200000000003,74.90637,8.37917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24345,0.0,0.0,0.0,0.0,0.0,0.0,8.8493,0.0
1250000.0,3744.28571,5.35111,-4.88886,1265.41984,0.0,0.0,0.0,0.0,2.6217200000000003,74.90637,8.37917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24345,0.0,0.0,0.0,0.0,0.0,0.0,8.8493,0.0
